Region,RegionName,Sector,Subsector,Technology,Variable,Units,1975,1990,2005,2020,2035,2050,2065,2080,2095,Date,Notes
Africa,delivered coal,coal,coal,non-energy cost,$/GJ,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,Mon Jun 09 17:57:39 2003
Africa,delivered coal,coal,coal,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,delivered coal,coal,coal,CO2 emiss(ind),MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,natural gas regional, , ,production,EJ,0.117056,0.820651,3.52945,7.89284,15.4289,25.0863,36.4456,61.5903,51.0435,Mon Jun 09 17:57:39 2003
Africa,natural gas regional, , ,consumption,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,natural gas regional, , ,price,$/GJ,1.05,1.02007,1.4493,1.61999,1.88434,2.23849,2.50752,2.62084,3.81664,Mon Jun 09 17:57:39 2003
Africa,natural gas regional, , ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,natural gas regional,natural gas regional, ,production,EJ,0.117056,0.820651,3.52945,7.89284,15.4289,25.0863,36.4456,61.5903,51.0435,Mon Jun 09 17:57:39 2003
Africa,natural gas regional,natural gas regional, ,price,$/GJ(ser),1.05,1.02007,1.4493,1.61999,1.88434,2.23849,2.50752,2.62084,3.81664,Mon Jun 09 17:57:39 2003
Africa,natural gas regional,natural gas regional, ,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,natural gas regional,natural gas regional, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,natural gas regional,natural gas regional,natural gas regional,production,EJ,0.117056,0.820651,3.52945,7.89284,15.4289,25.0863,36.4456,61.5903,51.0435,Mon Jun 09 17:57:39 2003
Africa,natural gas regional,natural gas regional,natural gas regional,price,$/GJ,1.05,1.02007,1.4493,1.61999,1.88434,2.23849,2.50752,2.62084,3.81664,Mon Jun 09 17:57:39 2003
Africa,natural gas regional,natural gas regional,natural gas regional,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,natural gas regional,natural gas regional,natural gas regional,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,natural gas regional,natural gas regional,natural gas regional,fuel consump,EJ,0.117056,0.820651,3.52945,7.89284,15.4289,25.0863,36.4456,61.5903,51.0435,Mon Jun 09 17:57:39 2003
Africa,natural gas regional,natural gas regional,natural gas regional,efficiency,%,1,1,1,1,1,1,1,1,1,Mon Jun 09 17:57:39 2003
Africa,natural gas regional,natural gas regional,natural gas regional,non-energy cost,$/GJ,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,Mon Jun 09 17:57:39 2003
Africa,natural gas regional,natural gas regional,natural gas regional,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,natural gas regional,natural gas regional,natural gas regional,CO2 emiss(ind),MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,delivered gas, , ,production,EJ,0.117057,0.820654,3.52953,7.89312,15.43,25.2451,36.8382,62.3866,55.8296,Mon Jun 09 17:57:39 2003
Africa,delivered gas, , ,consumption,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,delivered gas, , ,price,$/GJ,1.39875,1.36881,1.7982,1.96901,2.23367,2.60876,2.89055,3.00987,4.33804,Mon Jun 09 17:57:39 2003
Africa,delivered gas, , ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,delivered gas,gas t_d, ,production,EJ,0.117056,0.820651,3.52945,7.89284,15.4289,25.0863,36.4456,61.5903,51.0435,Mon Jun 09 17:57:39 2003
Africa,delivered gas,gas t_d, ,price,$/GJ(ser),1.3987,1.36877,1.798,1.96869,2.23304,2.58719,2.85622,2.96954,4.16534,Mon Jun 09 17:57:39 2003
Africa,delivered gas,gas t_d, ,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,delivered gas,gas t_d, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,delivered gas,gas t_d,gas t_d,production,EJ,0.117056,0.820651,3.52945,7.89284,15.4289,25.0863,36.4456,61.5903,51.0435,Mon Jun 09 17:57:39 2003
Africa,delivered gas,gas t_d,gas t_d,price,$/GJ,1.3987,1.36877,1.798,1.96869,2.23304,2.58719,2.85622,2.96954,4.16534,Mon Jun 09 17:57:39 2003
Africa,delivered gas,gas t_d,gas t_d,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,delivered gas,gas t_d,gas t_d,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,delivered gas,gas t_d,gas t_d,fuel consump,EJ,0.117056,0.820651,3.52945,7.89284,15.4289,25.0863,36.4456,61.5903,51.0435,Mon Jun 09 17:57:39 2003
Africa,delivered gas,gas t_d,gas t_d,efficiency,%,1,1,1,1,1,1,1,1,1,Mon Jun 09 17:57:39 2003
Africa,delivered gas,gas t_d,gas t_d,non-energy cost,$/GJ,0.3487,0.3487,0.3487,0.3487,0.3487,0.3487,0.3487,0.3487,0.3487,Mon Jun 09 17:57:39 2003
Africa,delivered gas,gas t_d,gas t_d,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,delivered gas,gas t_d,gas t_d,CO2 emiss(ind),MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,delivered gas,coal gasification, ,production,EJ,6.20618e-007,3.9005e-006,8.18355e-005,0.000283463,0.00111673,0.158794,0.392579,0.796282,4.78617,Mon Jun 09 17:57:39 2003
Africa,delivered gas,coal gasification, ,price,$/GJ(ser),10.5922,10.5561,10.6476,10.8384,10.9386,6.01537,6.07777,6.12956,6.17982,Mon Jun 09 17:57:39 2003
Africa,delivered gas,coal gasification, ,CO2 emiss,MTC,1.42314e-005,8.94426e-005,0.00187657,0.0065001,0.0256079,3.64131,9.00224,18.2596,109.752,Mon Jun 09 17:57:39 2003
Africa,delivered gas,coal gasification, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,delivered gas,coal gasification,coal gasification,production,EJ,6.20618e-007,3.9005e-006,8.18355e-005,0.000283463,0.00111673,0.158794,0.392579,0.796282,4.78617,Mon Jun 09 17:57:39 2003
Africa,delivered gas,coal gasification,coal gasification,price,$/GJ,10.5922,10.5561,10.6476,10.8384,10.9386,6.01537,6.07777,6.12956,6.17982,Mon Jun 09 17:57:39 2003
Africa,delivered gas,coal gasification,coal gasification,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,delivered gas,coal gasification,coal gasification,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,delivered gas,coal gasification,coal gasification,fuel consump,EJ,9.30462e-007,5.84783e-006,0.000122692,0.000424982,0.00167427,0.238072,0.588574,1.19383,7.17566,Mon Jun 09 17:57:39 2003
Africa,delivered gas,coal gasification,coal gasification,efficiency,%,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,Mon Jun 09 17:57:39 2003
Africa,delivered gas,coal gasification,coal gasification,non-energy cost,$/GJ,10,10,10,10,10,5,5,5,5,Mon Jun 09 17:57:39 2003
Africa,delivered gas,coal gasification,coal gasification,CO2 emiss,MTC,1.42314e-005,8.94426e-005,0.00187657,0.0065001,0.0256079,3.64131,9.00224,18.2596,109.752,Mon Jun 09 17:57:39 2003
Africa,delivered gas,coal gasification,coal gasification,CO2 emiss(ind),MTC,1,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,crude oil regional, , ,production,EJ,2.8794,3.28351,4.92089,6.86611,8.56695,12.2562,19.0841,32.2508,38.2721,Mon Jun 09 17:57:39 2003
Africa,crude oil regional, , ,consumption,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,crude oil regional, , ,price,$/GJ,1.9795,0.647255,1.00267,1.30657,2.16086,2.42275,2.49857,2.54122,4.14362,Mon Jun 09 17:57:39 2003
Africa,crude oil regional, , ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,crude oil regional,crude oil regional, ,production,EJ,2.8794,3.28351,4.92089,6.86611,8.56695,12.2562,19.0841,32.2508,38.2721,Mon Jun 09 17:57:39 2003
Africa,crude oil regional,crude oil regional, ,price,$/GJ(ser),1.9795,0.647255,1.00267,1.30657,2.16086,2.42275,2.49857,2.54122,4.14362,Mon Jun 09 17:57:39 2003
Africa,crude oil regional,crude oil regional, ,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,crude oil regional,crude oil regional, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,crude oil regional,crude oil regional,crude oil regional,production,EJ,2.8794,3.28351,4.92089,6.86611,8.56695,12.2562,19.0841,32.2508,38.2721,Mon Jun 09 17:57:39 2003
Africa,crude oil regional,crude oil regional,crude oil regional,price,$/GJ,1.9795,0.647255,1.00267,1.30657,2.16086,2.42275,2.49857,2.54122,4.14362,Mon Jun 09 17:57:39 2003
Africa,crude oil regional,crude oil regional,crude oil regional,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,crude oil regional,crude oil regional,crude oil regional,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,crude oil regional,crude oil regional,crude oil regional,fuel consump,EJ,2.8794,3.28351,4.92089,6.86611,8.56695,12.2562,19.0841,32.2508,38.2721,Mon Jun 09 17:57:39 2003
Africa,crude oil regional,crude oil regional,crude oil regional,efficiency,%,1,1,1,1,1,1,1,1,1,Mon Jun 09 17:57:39 2003
Africa,crude oil regional,crude oil regional,crude oil regional,non-energy cost,$/GJ,0.1397,0.1397,0.1397,0.1397,0.1397,0.1397,0.1397,0.1397,0.1397,Mon Jun 09 17:57:39 2003
Africa,crude oil regional,crude oil regional,crude oil regional,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,crude oil regional,crude oil regional,crude oil regional,CO2 emiss(ind),MTC,0,0,0,0,0,0,0,0,4.07022e+180,Mon Jun 09 17:57:39 2003
Africa,refined oil, , ,production,EJ,2.59562,2.95537,4.42961,6.18166,7.72437,11.0607,17.2268,29.1156,35.2921,Mon Jun 09 17:57:39 2003
Africa,refined oil, , ,consumption,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,refined oil, , ,price,$/GJ,3.63561,2.14476,2.54056,2.87952,3.83895,4.1357,4.22159,4.2698,6.15268,Mon Jun 09 17:57:39 2003
Africa,refined oil, , ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,refined oil,oil refining, ,production,EJ,2.59146,2.95516,4.4288,6.1795,7.71025,11.0306,17.1757,29.0258,34.4449,Mon Jun 09 17:57:39 2003
Africa,refined oil,oil refining, ,price,$/GJ(ser),3.62444,2.14417,2.53907,2.87674,3.82595,4.11695,4.20119,4.24857,6.02903,Mon Jun 09 17:57:39 2003
Africa,refined oil,oil refining, ,CO2 emiss,MTC,5.2981,6.04167,9.05444,12.6336,15.7632,22.5515,35.1147,59.3415,70.4206,Mon Jun 09 17:57:39 2003
Africa,refined oil,oil refining, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,refined oil,oil refining,oil refining,production,EJ,2.59146,2.95516,4.4288,6.1795,7.71025,11.0306,17.1757,29.0258,34.4449,Mon Jun 09 17:57:39 2003
Africa,refined oil,oil refining,oil refining,price,$/GJ,3.62444,2.14417,2.53907,2.87674,3.82595,4.11695,4.20119,4.24857,6.02903,Mon Jun 09 17:57:39 2003
Africa,refined oil,oil refining,oil refining,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,refined oil,oil refining,oil refining,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,refined oil,oil refining,oil refining,fuel consump,EJ,2.8794,3.28351,4.92089,6.86611,8.56695,12.2562,19.0841,32.2508,38.2721,Mon Jun 09 17:57:39 2003
Africa,refined oil,oil refining,oil refining,efficiency,%,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,Mon Jun 09 17:57:39 2003
Africa,refined oil,oil refining,oil refining,non-energy cost,$/GJ,1.425,1.425,1.425,1.425,1.425,1.425,1.425,1.425,1.425,Mon Jun 09 17:57:39 2003
Africa,refined oil,oil refining,oil refining,CO2 emiss,MTC,5.2981,6.04167,9.05444,12.6336,15.7632,22.5515,35.1147,59.3415,70.4206,Mon Jun 09 17:57:39 2003
Africa,refined oil,oil refining,oil refining,CO2 emiss(ind),MTC,-6,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,refined oil,coal liquifaction, ,production,EJ,0.00415983,0.000207552,0.000814394,0.00216052,0.0141169,0.0300646,0.0511014,0.0898201,0.847224,Mon Jun 09 17:57:39 2003
Africa,refined oil,coal liquifaction, ,price,$/GJ(ser),10.5922,10.5561,10.6476,10.8384,10.9386,11.0154,11.0778,11.1296,11.1798,Mon Jun 09 17:57:39 2003
Africa,refined oil,coal liquifaction, ,CO2 emiss,MTC,0.0812457,0.00405371,0.015906,0.0421972,0.275718,0.587193,0.998063,1.75428,16.5472,Mon Jun 09 17:57:39 2003
Africa,refined oil,coal liquifaction, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,refined oil,coal liquifaction,coal liquifaction,production,EJ,0.00415983,0.000207552,0.000814394,0.00216052,0.0141169,0.0300646,0.0511014,0.0898201,0.847224,Mon Jun 09 17:57:39 2003
Africa,refined oil,coal liquifaction,coal liquifaction,price,$/GJ,10.5922,10.5561,10.6476,10.8384,10.9386,11.0154,11.0778,11.1296,11.1798,Mon Jun 09 17:57:39 2003
Africa,refined oil,coal liquifaction,coal liquifaction,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,refined oil,coal liquifaction,coal liquifaction,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,refined oil,coal liquifaction,coal liquifaction,fuel consump,EJ,0.00623662,0.000311173,0.00122098,0.00323916,0.0211648,0.0450744,0.0766138,0.134663,1.2702,Mon Jun 09 17:57:39 2003
Africa,refined oil,coal liquifaction,coal liquifaction,efficiency,%,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,Mon Jun 09 17:57:39 2003
Africa,refined oil,coal liquifaction,coal liquifaction,non-energy cost,$/GJ,10,10,10,10,10,10,10,10,10,Mon Jun 09 17:57:39 2003
Africa,refined oil,coal liquifaction,coal liquifaction,CO2 emiss,MTC,0.0812457,0.00405371,0.015906,0.0421972,0.275718,0.587193,0.998063,1.75428,16.5472,Mon Jun 09 17:57:39 2003
Africa,refined oil,coal liquifaction,coal liquifaction,CO2 emiss(ind),MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,hydrogen, , ,production,EJ,0,0.000488281,0.000435153,0.00122481,0.00378984,0.00666756,0.0190893,0.0307861,0.056179,Mon Jun 09 17:57:39 2003
Africa,hydrogen, , ,consumption,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,hydrogen, , ,price,$/GJ,11.4625,11.8069,12.0944,12.2516,11.4588,12.694,11.4672,12.8952,13.5611,Mon Jun 09 17:57:39 2003
Africa,hydrogen, , ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,hydrogen,oil chemical, ,production,EJ,0,9.45288e-005,7.97462e-005,0.000211521,0.000425288,0.000931298,0.00200564,0.00435201,0.00621795,Mon Jun 09 17:57:39 2003
Africa,hydrogen,oil chemical, ,price,$/GJ(ser),14.3627,12.5737,13.0487,13.4554,14.6067,14.9628,15.0659,15.1238,17.3832,Mon Jun 09 17:57:39 2003
Africa,hydrogen,oil chemical, ,CO2 emiss,MTC,0,0.0020872,0.0017608,0.00467038,0.00939037,0.0205631,0.0442846,0.0960924,0.137292,Mon Jun 09 17:57:39 2003
Africa,hydrogen,oil chemical, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,hydrogen,oil chemical,oil chemical,production,EJ,0,9.45288e-005,7.97462e-005,0.000211521,0.000425288,0.000931298,0.00200564,0.00435201,0.00621795,Mon Jun 09 17:57:39 2003
Africa,hydrogen,oil chemical,oil chemical,price,$/GJ,14.3627,12.5737,13.0487,13.4554,14.6067,14.9628,15.0659,15.1238,17.3832,Mon Jun 09 17:57:39 2003
Africa,hydrogen,oil chemical,oil chemical,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,hydrogen,oil chemical,oil chemical,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,hydrogen,oil chemical,oil chemical,fuel consump,EJ,0,0.000113435,9.56955e-005,0.000253825,0.000510346,0.00111756,0.00240677,0.00522241,0.00746154,Mon Jun 09 17:57:39 2003
Africa,hydrogen,oil chemical,oil chemical,efficiency,%,0.833333,0.833333,0.833333,0.833333,0.833333,0.833333,0.833333,0.833333,0.833333,Mon Jun 09 17:57:39 2003
Africa,hydrogen,oil chemical,oil chemical,non-energy cost,$/GJ,10,10,10,10,10,10,10,10,10,Mon Jun 09 17:57:39 2003
Africa,hydrogen,oil chemical,oil chemical,CO2 emiss,MTC,0,0.0020872,0.0017608,0.00467038,0.00939037,0.0205631,0.0442846,0.0960924,0.137292,Mon Jun 09 17:57:39 2003
Africa,hydrogen,oil chemical,oil chemical,CO2 emiss(ind),MTC,-3,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,hydrogen,gas chemical, ,production,EJ,0,0.000267179,0.000228056,0.000638085,0.00154727,0.0033566,0.00695015,0.0148786,0.0247618,Mon Jun 09 17:57:39 2003
Africa,hydrogen,gas chemical, ,price,$/GJ(ser),11.2309,11.2046,11.5824,11.7327,11.9656,12.2957,12.5437,12.6487,13.8175,Mon Jun 09 17:57:39 2003
Africa,hydrogen,gas chemical, ,CO2 emiss,MTC,0,0.00440845,0.00376292,0.0105284,0.02553,0.055384,0.114678,0.245498,0.408569,Mon Jun 09 17:57:39 2003
Africa,hydrogen,gas chemical, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,hydrogen,gas chemical,gas chemical,production,EJ,0,0.000267179,0.000228056,0.000638085,0.00154727,0.0033566,0.00695015,0.0148786,0.0247618,Mon Jun 09 17:57:39 2003
Africa,hydrogen,gas chemical,gas chemical,price,$/GJ,11.2309,11.2046,11.5824,11.7327,11.9656,12.2957,12.5437,12.6487,13.8175,Mon Jun 09 17:57:39 2003
Africa,hydrogen,gas chemical,gas chemical,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,hydrogen,gas chemical,gas chemical,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,hydrogen,gas chemical,gas chemical,fuel consump,EJ,0,0.000293896,0.000250862,0.000701894,0.001702,0.00369226,0.00764517,0.0163665,0.0272379,Mon Jun 09 17:57:39 2003
Africa,hydrogen,gas chemical,gas chemical,efficiency,%,0.909091,0.909091,0.909091,0.909091,0.909091,0.909091,0.909091,0.909091,0.909091,Mon Jun 09 17:57:39 2003
Africa,hydrogen,gas chemical,gas chemical,non-energy cost,$/GJ,10,10,10,10,10,10,10,10,10,Mon Jun 09 17:57:39 2003
Africa,hydrogen,gas chemical,gas chemical,CO2 emiss,MTC,0,0.00440845,0.00376292,0.0105284,0.02553,0.055384,0.114678,0.245498,0.408569,Mon Jun 09 17:57:39 2003
Africa,hydrogen,gas chemical,gas chemical,CO2 emiss(ind),MTC,1,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,hydrogen,coal chemical, ,production,EJ,0,8.0718e-005,7.42822e-005,0.000205497,0.000515054,0.00118871,0.002572,0.00557171,0.0119354,Mon Jun 09 17:57:39 2003
Africa,hydrogen,coal chemical, ,price,$/GJ(ser),10.553,10.5193,10.6047,10.7829,10.8764,10.9482,11.0064,11.0548,11.1017,Mon Jun 09 17:57:39 2003
Africa,hydrogen,coal chemical, ,CO2 emiss,MTC,0,0.00285903,0.00263107,0.00727871,0.0182432,0.0421042,0.0911002,0.19735,0.422752,Mon Jun 09 17:57:39 2003
Africa,hydrogen,coal chemical, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,hydrogen,coal chemical,coal chemical,production,EJ,0,8.0718e-005,7.42822e-005,0.000205497,0.000515054,0.00118871,0.002572,0.00557171,0.0119354,Mon Jun 09 17:57:39 2003
Africa,hydrogen,coal chemical,coal chemical,price,$/GJ,10.553,10.5193,10.6047,10.7829,10.8764,10.9482,11.0064,11.0548,11.1017,Mon Jun 09 17:57:39 2003
Africa,hydrogen,coal chemical,coal chemical,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,hydrogen,coal chemical,coal chemical,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,hydrogen,coal chemical,coal chemical,fuel consump,EJ,0,0.000113005,0.000103995,0.000287696,0.000721075,0.0016642,0.0036008,0.00780039,0.0167095,Mon Jun 09 17:57:39 2003
Africa,hydrogen,coal chemical,coal chemical,efficiency,%,0.714286,0.714286,0.714286,0.714286,0.714286,0.714286,0.714286,0.714286,0.714286,Mon Jun 09 17:57:39 2003
Africa,hydrogen,coal chemical,coal chemical,non-energy cost,$/GJ,10,10,10,10,10,10,10,10,10,Mon Jun 09 17:57:39 2003
Africa,hydrogen,coal chemical,coal chemical,CO2 emiss,MTC,0,0.00285903,0.00263107,0.00727871,0.0182432,0.0421042,0.0911002,0.19735,0.422752,Mon Jun 09 17:57:39 2003
Africa,hydrogen,coal chemical,coal chemical,CO2 emiss(ind),MTC,9.06753e+271,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,hydrogen,electrolysis, ,production,EJ,0,4.58558e-005,5.3069e-005,0.000169707,0.00130223,0.00119094,0.00756146,0.00598378,0.0132639,Mon Jun 09 17:57:39 2003
Africa,hydrogen,electrolysis, ,price,$/GJ(ser),11.1,16.0025,14.9459,14.4804,10.0589,13.7852,9.68006,13.6008,13.5038,Mon Jun 09 17:57:39 2003
Africa,hydrogen,electrolysis, ,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,hydrogen,electrolysis, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,hydrogen,electrolysis,electrolysis,production,EJ,0,4.58558e-005,5.3069e-005,0.000169707,0.00130223,0.00119094,0.00756146,0.00598378,0.0132639,Mon Jun 09 17:57:39 2003
Africa,hydrogen,electrolysis,electrolysis,price,$/GJ,11.1,16.0025,14.9459,14.4804,10.0589,13.7852,9.68006,13.6008,13.5038,Mon Jun 09 17:57:39 2003
Africa,hydrogen,electrolysis,electrolysis,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,hydrogen,electrolysis,electrolysis,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,hydrogen,electrolysis,electrolysis,fuel consump,EJ,0,5.04414e-005,5.83759e-005,0.000186678,0.00143245,0.00131004,0.0083176,0.00658216,0.0145903,Mon Jun 09 17:57:39 2003
Africa,hydrogen,electrolysis,electrolysis,efficiency,%,0.909091,0.909091,0.909091,0.909091,0.909091,0.909091,0.909091,0.909091,0.909091,Mon Jun 09 17:57:39 2003
Africa,hydrogen,electrolysis,electrolysis,non-energy cost,$/GJ,10,10,10,10,6,10,6,10,10,Mon Jun 09 17:57:39 2003
Africa,hydrogen,electrolysis,electrolysis,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,hydrogen,electrolysis,electrolysis,CO2 emiss(ind),MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,electricity, , ,production,EJ,0.624071,0.435259,1.48104,2.50564,4.78202,8.34964,15.4864,28.7757,49.6199,Mon Jun 09 17:57:39 2003
Africa,electricity, , ,consumption,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,electricity, , ,price,$/GJ,4.73143,5.45679,4.4963,4.07312,3.68995,3.4411,3.34551,3.27346,3.18525,Mon Jun 09 17:57:39 2003
Africa,electricity, , ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,electricity,oil, ,production,EJ,0.0247424,0.00805528,0.0397032,0.0454266,0.0433131,0.0655487,0.147189,0.33012,0.32135,Mon Jun 09 17:57:39 2003
Africa,electricity,oil, ,price,$/GJ(ser),16.0991,10.5456,9.18606,9.42657,10.9077,10.7936,10.2609,9.69821,11.929,Mon Jun 09 17:57:39 2003
Africa,electricity,oil, ,CO2 emiss,MTC,1.66534,0.542179,1.86507,1.95255,1.7039,2.36033,4.85053,9.95564,8.86925,Mon Jun 09 17:57:39 2003
Africa,electricity,oil, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,electricity,oil,oil,production,EJ,0.0247424,0.00805528,0.0397032,0.0454266,0.0433131,0.0655487,0.147189,0.33012,0.32135,Mon Jun 09 17:57:39 2003
Africa,electricity,oil,oil,price,$/GJ,16.0991,10.5456,9.18606,9.42657,10.9077,10.7936,10.2609,9.69821,11.929,Mon Jun 09 17:57:39 2003
Africa,electricity,oil,oil,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,electricity,oil,oil,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,electricity,oil,oil,fuel consump,EJ,0.0905078,0.0294663,0.101362,0.106117,0.0926033,0.128279,0.263616,0.541067,0.482025,Mon Jun 09 17:57:39 2003
Africa,electricity,oil,oil,efficiency,%,0.273373,0.273373,0.391696,0.428082,0.467727,0.510986,0.558347,0.610128,0.666667,Mon Jun 09 17:57:39 2003
Africa,electricity,oil,oil,non-energy cost,$/GJ,2.8,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,Mon Jun 09 17:57:39 2003
Africa,electricity,oil,oil,CO2 emiss,MTC,1.66534,0.542179,1.86507,1.95255,1.7039,2.36033,4.85053,9.95564,8.86925,Mon Jun 09 17:57:39 2003
Africa,electricity,oil,oil,CO2 emiss(ind),MTC,0.125,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Africa,electricity,gas, ,production,EJ,0.0315566,0.0434874,0.168233,0.207376,0.284849,0.365959,0.686416,1.43203,1.45805,Mon Jun 09 17:57:39 2003
