INPUT_TABLE
Variable ID
OutputEmissionsUnmgd

region,AgSupplySector,AgSupplySubsector,UnmanagedLandTechnology,year,Non.CO2,input.emissions
Mexico,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,1990,NMVOC,0.0110540516070178
Mexico,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,1990,NMVOC,0.0128687151018567
Mexico,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,1990,NMVOC,0.00655696710264403
Mexico,UnmanagedLand,ForestFiresAEZ07,ProtectedForestFiresAEZ07,1990,NMVOC,0.00412175370650016
Mexico,UnmanagedLand,ForestFiresAEZ08,ProtectedForestFiresAEZ08,1990,NMVOC,0.00721178901303579
Mexico,UnmanagedLand,ForestFiresAEZ09,ProtectedForestFiresAEZ09,1990,NMVOC,0.00844712032219405
Mexico,UnmanagedLand,ForestFiresAEZ10,ProtectedForestFiresAEZ10,1990,NMVOC,0.00791418368543906
Mexico,UnmanagedLand,ForestFiresAEZ11,ProtectedForestFiresAEZ11,1990,NMVOC,0.00065463436328835
Mexico,UnmanagedLand,ForestFiresAEZ12,ProtectedForestFiresAEZ12,1990,NMVOC,0.000173076321911863
Mexico,UnmanagedLand,ForestFiresAEZ01,ProtectedForestFiresAEZ01,1990,NOx,5.62814752205317e-05
Mexico,UnmanagedLand,ForestFiresAEZ02,ProtectedForestFiresAEZ02,1990,NOx,0.000633604538723775
Mexico,UnmanagedLand,ForestFiresAEZ03,ProtectedForestFiresAEZ03,1990,NOx,0.00217172381877624
Mexico,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,1990,NOx,0.00406705672333675
Mexico,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,1990,NOx,0.00473471593370196
Mexico,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,1990,NOx,0.0024124690283313
Mexico,UnmanagedLand,ForestFiresAEZ07,ProtectedForestFiresAEZ07,1990,NOx,0.00151649428824062
Mexico,UnmanagedLand,ForestFiresAEZ08,ProtectedForestFiresAEZ08,1990,NOx,0.00265339407083392
Mexico,UnmanagedLand,ForestFiresAEZ09,ProtectedForestFiresAEZ09,1990,NOx,0.00310790276005253
Mexico,UnmanagedLand,ForestFiresAEZ10,ProtectedForestFiresAEZ10,1990,NOx,0.00291182229935965
Mexico,UnmanagedLand,ForestFiresAEZ11,ProtectedForestFiresAEZ11,1990,NOx,0.000240856039323072
Mexico,UnmanagedLand,ForestFiresAEZ12,ProtectedForestFiresAEZ12,1990,NOx,6.36790240996477e-05
Russia,UnmanagedLand,ForestFiresAEZ07,ProtectedForestFiresAEZ07,1990,CH4,5.12310478309522e-07
Russia,UnmanagedLand,ForestFiresAEZ08,ProtectedForestFiresAEZ08,1990,CH4,0.000329282342574595
Russia,UnmanagedLand,ForestFiresAEZ09,ProtectedForestFiresAEZ09,1990,CH4,0.00521744506973795
Russia,UnmanagedLand,ForestFiresAEZ10,ProtectedForestFiresAEZ10,1990,CH4,0.00310436070029343
Russia,UnmanagedLand,ForestFiresAEZ11,ProtectedForestFiresAEZ11,1990,CH4,0.000119887267006171
Russia,UnmanagedLand,ForestFiresAEZ13,ProtectedForestFiresAEZ13,1990,CH4,0.00185298181118144
Russia,UnmanagedLand,ForestFiresAEZ14,ProtectedForestFiresAEZ14,1990,CH4,0.0591064446284006
Russia,UnmanagedLand,ForestFiresAEZ15,ProtectedForestFiresAEZ15,1990,CH4,0.0634024639517135
Russia,UnmanagedLand,ForestFiresAEZ16,ProtectedForestFiresAEZ16,1990,CH4,6.66219186139998e-05
Russia,UnmanagedLand,ForestFiresAEZ07,ProtectedForestFiresAEZ07,1990,CO,1.1284676751953e-05
Russia,UnmanagedLand,ForestFiresAEZ08,ProtectedForestFiresAEZ08,1990,CO,0.00725311105941339
Russia,UnmanagedLand,ForestFiresAEZ09,ProtectedForestFiresAEZ09,1990,CO,0.114924803563147
Russia,UnmanagedLand,ForestFiresAEZ10,ProtectedForestFiresAEZ10,1990,CO,0.068379837047004
Russia,UnmanagedLand,ForestFiresAEZ11,ProtectedForestFiresAEZ11,1990,CO,0.00264076007054133
Russia,UnmanagedLand,ForestFiresAEZ13,ProtectedForestFiresAEZ13,1990,CO,0.040815680435483
Russia,UnmanagedLand,ForestFiresAEZ14,ProtectedForestFiresAEZ14,1990,CO,1.30193925330126
Russia,UnmanagedLand,ForestFiresAEZ15,ProtectedForestFiresAEZ15,1990,CO,1.3965677870445
Russia,UnmanagedLand,ForestFiresAEZ16,ProtectedForestFiresAEZ16,1990,CO,0.00146748280190297
Russia,UnmanagedLand,ForestFiresAEZ07,ProtectedForestFiresAEZ07,1990,N2O,2.76578427141425e-08
Russia,UnmanagedLand,ForestFiresAEZ08,ProtectedForestFiresAEZ08,1990,N2O,1.7776796737642e-05
Russia,UnmanagedLand,ForestFiresAEZ09,ProtectedForestFiresAEZ09,1990,N2O,0.000281671527751394
Russia,UnmanagedLand,ForestFiresAEZ10,ProtectedForestFiresAEZ10,1990,N2O,0.000167593526995571
Russia,UnmanagedLand,ForestFiresAEZ11,ProtectedForestFiresAEZ11,1990,N2O,6.47229232013043e-06
Russia,UnmanagedLand,ForestFiresAEZ13,ProtectedForestFiresAEZ13,1990,N2O,0.000100035977509052
Russia,UnmanagedLand,ForestFiresAEZ14,ProtectedForestFiresAEZ14,1990,N2O,0.00319094927419541
Russia,UnmanagedLand,ForestFiresAEZ15,ProtectedForestFiresAEZ15,1990,N2O,0.00342287626333912
Russia,UnmanagedLand,ForestFiresAEZ16,ProtectedForestFiresAEZ16,1990,N2O,3.5966833089585e-06
Russia,UnmanagedLand,ForestFiresAEZ07,ProtectedForestFiresAEZ07,1990,NMVOC,6.05772525028152e-07
Russia,UnmanagedLand,ForestFiresAEZ08,ProtectedForestFiresAEZ08,1990,NMVOC,0.000389354121287528
Russia,UnmanagedLand,ForestFiresAEZ09,ProtectedForestFiresAEZ09,1990,NMVOC,0.00616927626489285
Russia,UnmanagedLand,ForestFiresAEZ10,ProtectedForestFiresAEZ10,1990,NMVOC,0.00367069677399562
Russia,UnmanagedLand,ForestFiresAEZ11,ProtectedForestFiresAEZ11,1990,NMVOC,0.000141758592743783
Russia,UnmanagedLand,ForestFiresAEZ13,ProtectedForestFiresAEZ13,1990,NMVOC,0.00219102579024832
Russia,UnmanagedLand,ForestFiresAEZ14,ProtectedForestFiresAEZ14,1990,NMVOC,0.0698893770943926
Russia,UnmanagedLand,ForestFiresAEZ15,ProtectedForestFiresAEZ15,1990,NMVOC,0.0749691296726342
Russia,UnmanagedLand,ForestFiresAEZ16,ProtectedForestFiresAEZ16,1990,NMVOC,7.87759172800672e-05
Russia,UnmanagedLand,ForestFiresAEZ07,ProtectedForestFiresAEZ07,1990,NOx,3.40617236930115e-07
Russia,UnmanagedLand,ForestFiresAEZ08,ProtectedForestFiresAEZ08,1990,NOx,0.000218928260198245
Russia,UnmanagedLand,ForestFiresAEZ09,ProtectedForestFiresAEZ09,1990,NOx,0.00346889591123117
Russia,UnmanagedLand,ForestFiresAEZ10,ProtectedForestFiresAEZ10,1990,NOx,0.00206398035749239
Russia,UnmanagedLand,ForestFiresAEZ11,ProtectedForestFiresAEZ11,1990,NOx,7.97088315770755e-05
Russia,UnmanagedLand,ForestFiresAEZ13,ProtectedForestFiresAEZ13,1990,NOx,0.0012319825014882
Russia,UnmanagedLand,ForestFiresAEZ14,ProtectedForestFiresAEZ14,1990,NOx,0.0392977983205042
Russia,UnmanagedLand,ForestFiresAEZ15,ProtectedForestFiresAEZ15,1990,NOx,0.0421540706273555
Russia,UnmanagedLand,ForestFiresAEZ16,ProtectedForestFiresAEZ16,1990,NOx,4.4294572916335e-05
South Africa,UnmanagedLand,ForestFiresAEZ01,ProtectedForestFiresAEZ01,1990,CH4,0
South Africa,UnmanagedLand,ForestFiresAEZ02,ProtectedForestFiresAEZ02,1990,CH4,1.45399179618473e-05
South Africa,UnmanagedLand,ForestFiresAEZ03,ProtectedForestFiresAEZ03,1990,CH4,0.000215328281568575
South Africa,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,1990,CH4,0.000312043614489308
South Africa,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,1990,CH4,0.000319932967709326
South Africa,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,1990,CH4,0.00118265213100297
South Africa,UnmanagedLand,ForestFiresAEZ07,ProtectedForestFiresAEZ07,1990,CH4,0.000137502787245506
South Africa,UnmanagedLand,ForestFiresAEZ08,ProtectedForestFiresAEZ08,1990,CH4,8.63475500634286e-05
South Africa,UnmanagedLand,ForestFiresAEZ09,ProtectedForestFiresAEZ09,1990,CH4,0.000397270988178957
South Africa,UnmanagedLand,ForestFiresAEZ10,ProtectedForestFiresAEZ10,1990,CH4,0.00233368194012186
South Africa,UnmanagedLand,ForestFiresAEZ11,ProtectedForestFiresAEZ11,1990,CH4,0.00100369982165823
South Africa,UnmanagedLand,ForestFiresAEZ01,ProtectedForestFiresAEZ01,1990,CO,0
South Africa,UnmanagedLand,ForestFiresAEZ02,ProtectedForestFiresAEZ02,1990,CO,0.000320444968574447
South Africa,UnmanagedLand,ForestFiresAEZ03,ProtectedForestFiresAEZ03,1990,CO,0.00474561580068675
South Africa,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,1990,CO,0.00687712313792028
South Africa,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,1990,CO,0.00705099643977074
South Africa,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,1990,CO,0.026064447264983
South Africa,UnmanagedLand,ForestFiresAEZ07,ProtectedForestFiresAEZ07,1990,CO,0.00303042124813935
South Africa,UnmanagedLand,ForestFiresAEZ08,ProtectedForestFiresAEZ08,1990,CO,0.00190301197291214
South Africa,UnmanagedLand,ForestFiresAEZ09,ProtectedForestFiresAEZ09,1990,CO,0.00875544756556322
South Africa,UnmanagedLand,ForestFiresAEZ10,ProtectedForestFiresAEZ10,1990,CO,0.0514319707942898
South Africa,UnmanagedLand,ForestFiresAEZ11,ProtectedForestFiresAEZ11,1990,CO,0.0221205208071604
South Africa,UnmanagedLand,ForestFiresAEZ01,ProtectedForestFiresAEZ01,1990,N2O,0
South Africa,UnmanagedLand,ForestFiresAEZ02,ProtectedForestFiresAEZ02,1990,N2O,7.89122983836394e-07
South Africa,UnmanagedLand,ForestFiresAEZ03,ProtectedForestFiresAEZ03,1990,N2O,1.16864824479497e-05
South Africa,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,1990,N2O,1.69355005165112e-05
South Africa,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,1990,N2O,1.73636783074626e-05
South Africa,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,1990,N2O,6.41859177545839e-05
South Africa,UnmanagedLand,ForestFiresAEZ07,ProtectedForestFiresAEZ07,1990,N2O,7.46267001242478e-06
South Africa,UnmanagedLand,ForestFiresAEZ08,ProtectedForestFiresAEZ08,1990,N2O,4.68632880404215e-06
South Africa,UnmanagedLand,ForestFiresAEZ09,ProtectedForestFiresAEZ09,1990,N2O,2.15610341410469e-05
South Africa,UnmanagedLand,ForestFiresAEZ10,ProtectedForestFiresAEZ10,1990,N2O,0.000126655601547843
South Africa,UnmanagedLand,ForestFiresAEZ11,ProtectedForestFiresAEZ11,1990,N2O,5.44736634842995e-05
South Africa,UnmanagedLand,ForestFiresAEZ01,ProtectedForestFiresAEZ01,1990,NMVOC,0
South Africa,UnmanagedLand,ForestFiresAEZ02,ProtectedForestFiresAEZ02,1990,NMVOC,1.72865891210569e-05
South Africa,UnmanagedLand,ForestFiresAEZ03,ProtectedForestFiresAEZ03,1990,NMVOC,0.000256004988431605
South Africa,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,1990,NMVOC,0.00037099038424291
South Africa,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,1990,NMVOC,0.000380370080050218
South Africa,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,1990,NMVOC,0.00140606167898854
South Africa,UnmanagedLand,ForestFiresAEZ07,ProtectedForestFiresAEZ07,1990,NMVOC,0.000163477826515272
South Africa,UnmanagedLand,ForestFiresAEZ08,ProtectedForestFiresAEZ08,1990,NMVOC,0.000102659081259819
South Africa,UnmanagedLand,ForestFiresAEZ09,ProtectedForestFiresAEZ09,1990,NMVOC,0.00047231768159807
South Africa,UnmanagedLand,ForestFiresAEZ10,ProtectedForestFiresAEZ10,1990,NMVOC,0.00277452740407291
South Africa,UnmanagedLand,ForestFiresAEZ11,ProtectedForestFiresAEZ11,1990,NMVOC,0.0011933042857196
South Africa,UnmanagedLand,ForestFiresAEZ01,ProtectedForestFiresAEZ01,1990,NOx,0
South Africa,UnmanagedLand,ForestFiresAEZ02,ProtectedForestFiresAEZ02,1990,NOx,9.70054496704962e-06
South Africa,UnmanagedLand,ForestFiresAEZ03,ProtectedForestFiresAEZ03,1990,NOx,0.000143659798048
South Africa,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,1990,NOx,0.000208185020161532
South Africa,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,1990,NOx,0.000213448531680135
South Africa,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,1990,NOx,0.000789025784552205
South Africa,UnmanagedLand,ForestFiresAEZ07,ProtectedForestFiresAEZ07,1990,NOx,9.17372418654429e-05
South Africa,UnmanagedLand,ForestFiresAEZ08,ProtectedForestFiresAEZ08,1990,NOx,5.76081855745513e-05
South Africa,UnmanagedLand,ForestFiresAEZ09,ProtectedForestFiresAEZ09,1990,NOx,0.000265045861678614
South Africa,UnmanagedLand,ForestFiresAEZ10,ProtectedForestFiresAEZ10,1990,NOx,0.00155695421792237
South Africa,UnmanagedLand,ForestFiresAEZ11,ProtectedForestFiresAEZ11,1990,NOx,0.000669634813550092
South America_Northern,UnmanagedLand,ForestFiresAEZ01,ProtectedForestFiresAEZ01,1990,CH4,0.000272889210828802
South America_Northern,UnmanagedLand,ForestFiresAEZ02,ProtectedForestFiresAEZ02,1990,CH4,0.000391511104893122
South America_Northern,UnmanagedLand,ForestFiresAEZ03,ProtectedForestFiresAEZ03,1990,CH4,4.90785634736659e-05
South America_Northern,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,1990,CH4,0.00255430283831314
South America_Northern,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,1990,CH4,0.0124262965989329
South America_Northern,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,1990,CH4,0.0611515216835583
South America_Northern,UnmanagedLand,ForestFiresAEZ01,ProtectedForestFiresAEZ01,1990,CO,0.0039998225352788
South America_Northern,UnmanagedLand,ForestFiresAEZ02,ProtectedForestFiresAEZ02,1990,CO,0.00573850074690507
South America_Northern,UnmanagedLand,ForestFiresAEZ03,ProtectedForestFiresAEZ03,1990,CO,0.000719359858841152
South America_Northern,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,1990,CO,0.0374392158032992
South America_Northern,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,1990,CO,0.182136116761508
South America_Northern,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,1990,CO,0.896316984294169
South America_Northern,UnmanagedLand,ForestFiresAEZ01,ProtectedForestFiresAEZ01,1990,N2O,8.0319249008463e-06
South America_Northern,UnmanagedLand,ForestFiresAEZ02,ProtectedForestFiresAEZ02,1990,N2O,1.15233130060304e-05
South America_Northern,UnmanagedLand,ForestFiresAEZ03,ProtectedForestFiresAEZ03,1990,N2O,1.44452517878841e-06
South America_Northern,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,1990,N2O,7.51805778947432e-05
South America_Northern,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,1990,N2O,0.00036574212947131
South America_Northern,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,1990,N2O,0.00179986752954828
South America_Northern,UnmanagedLand,ForestFiresAEZ01,ProtectedForestFiresAEZ01,1990,NMVOC,0.000285145958270107
South America_Northern,UnmanagedLand,ForestFiresAEZ02,ProtectedForestFiresAEZ02,1990,NMVOC,0.000409095723642128
South America_Northern,UnmanagedLand,ForestFiresAEZ03,ProtectedForestFiresAEZ03,1990,NMVOC,5.12829142995994e-05
South America_Northern,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,1990,NMVOC,0.00266902868138598
South America_Northern,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,1990,NMVOC,0.0129844204565281
South America_Northern,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,1990,NMVOC,0.0638981262658741
South America_Northern,UnmanagedLand,ForestFiresAEZ01,ProtectedForestFiresAEZ01,1990,NOx,0.000104509945588188
South America_Northern,UnmanagedLand,ForestFiresAEZ02,ProtectedForestFiresAEZ02,1990,NOx,0.000149939252436113
South America_Northern,UnmanagedLand,ForestFiresAEZ03,ProtectedForestFiresAEZ03,1990,NOx,1.87958988286901e-05
South America_Northern,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,1990,NOx,0.000978236002211652
South America_Northern,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,1990,NOx,0.00475897005042053
South America_Northern,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,1990,NOx,0.0234195488505149
South America_Southern,UnmanagedLand,ForestFiresAEZ01,ProtectedForestFiresAEZ01,1990,CH4,0.00377809678766572
South America_Southern,UnmanagedLand,ForestFiresAEZ02,ProtectedForestFiresAEZ02,1990,CH4,0.00263364667259262
South America_Southern,UnmanagedLand,ForestFiresAEZ03,ProtectedForestFiresAEZ03,1990,CH4,0.00885987087314606
South America_Southern,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,1990,CH4,0.0123943002705361
South America_Southern,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,1990,CH4,0.0542510009886394
South America_Southern,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,1990,CH4,0.244817409387286
South America_Southern,UnmanagedLand,ForestFiresAEZ07,ProtectedForestFiresAEZ07,1990,CH4,0.00423411655257481
South America_Southern,UnmanagedLand,ForestFiresAEZ08,ProtectedForestFiresAEZ08,1990,CH4,0.0107902549088995
South America_Southern,UnmanagedLand,ForestFiresAEZ09,ProtectedForestFiresAEZ09,1990,CH4,0.0201383879918308
South America_Southern,UnmanagedLand,ForestFiresAEZ10,ProtectedForestFiresAEZ10,1990,CH4,0.0109740601503775
South America_Southern,UnmanagedLand,ForestFiresAEZ11,ProtectedForestFiresAEZ11,1990,CH4,0.0100279827751919
South America_Southern,UnmanagedLand,ForestFiresAEZ12,ProtectedForestFiresAEZ12,1990,CH4,0.0205886450158679
South America_Southern,UnmanagedLand,ForestFiresAEZ13,ProtectedForestFiresAEZ13,1990,CH4,0.00120442199978466
South America_Southern,UnmanagedLand,ForestFiresAEZ14,ProtectedForestFiresAEZ14,1990,CH4,0.00659473517694302
South America_Southern,UnmanagedLand,ForestFiresAEZ15,ProtectedForestFiresAEZ15,1990,CH4,0.0068389483346819
South America_Southern,UnmanagedLand,ForestFiresAEZ16,ProtectedForestFiresAEZ16,1990,CH4,0.0105925395959183
South America_Southern,UnmanagedLand,ForestFiresAEZ17,ProtectedForestFiresAEZ17,1990,CH4,0.00402704907418897
South America_Southern,UnmanagedLand,ForestFiresAEZ18,ProtectedForestFiresAEZ18,1990,CH4,0.00164853344387479
South America_Southern,UnmanagedLand,ForestFiresAEZ01,ProtectedForestFiresAEZ01,1990,CO,0.0560624601229451
South America_Southern,UnmanagedLand,ForestFiresAEZ02,ProtectedForestFiresAEZ02,1990,CO,0.0390801823929383
South America_Southern,UnmanagedLand,ForestFiresAEZ03,ProtectedForestFiresAEZ03,1990,CO,0.13146993987602
South America_Southern,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,1990,CO,0.183916665908934
South America_Southern,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,1990,CO,0.805020292091191
South America_Southern,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,1990,CO,3.63279900504016
South America_Southern,UnmanagedLand,ForestFiresAEZ07,ProtectedForestFiresAEZ07,1990,CO,0.0628292507379854
South America_Southern,UnmanagedLand,ForestFiresAEZ08,ProtectedForestFiresAEZ08,1990,CO,0.160114541671216
South America_Southern,UnmanagedLand,ForestFiresAEZ09,ProtectedForestFiresAEZ09,1990,CO,0.298829711673417
South America_Southern,UnmanagedLand,ForestFiresAEZ10,ProtectedForestFiresAEZ10,1990,CO,0.162841992713336
South America_Southern,UnmanagedLand,ForestFiresAEZ11,ProtectedForestFiresAEZ11,1990,CO,0.148803330365479
South America_Southern,UnmanagedLand,ForestFiresAEZ12,ProtectedForestFiresAEZ12,1990,CO,0.305510990071991
South America_Southern,UnmanagedLand,ForestFiresAEZ13,ProtectedForestFiresAEZ13,1990,CO,0.0178721891282843
South America_Southern,UnmanagedLand,ForestFiresAEZ14,ProtectedForestFiresAEZ14,1990,CO,0.0978580218182229
South America_Southern,UnmanagedLand,ForestFiresAEZ15,ProtectedForestFiresAEZ15,1990,CO,0.101481854447903
South America_Southern,UnmanagedLand,ForestFiresAEZ16,ProtectedForestFiresAEZ16,1990,CO,0.15718068172197
South America_Southern,UnmanagedLand,ForestFiresAEZ17,ProtectedForestFiresAEZ17,1990,CO,0.0597566157838826
South America_Southern,UnmanagedLand,ForestFiresAEZ18,ProtectedForestFiresAEZ18,1990,CO,0.0244622744341269
South America_Southern,UnmanagedLand,ForestFiresAEZ01,ProtectedForestFiresAEZ01,1990,N2O,0.000112624324743991
South America_Southern,UnmanagedLand,ForestFiresAEZ02,ProtectedForestFiresAEZ02,1990,N2O,7.85084911226591e-05
South America_Southern,UnmanagedLand,ForestFiresAEZ03,ProtectedForestFiresAEZ03,1990,N2O,0.000264111014218757
South America_Southern,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,1990,N2O,0.00036947166181675
South America_Southern,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,1990,N2O,0.00161721170642801
South America_Southern,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,1990,N2O,0.00729795899031259
South America_Southern,UnmanagedLand,ForestFiresAEZ07,ProtectedForestFiresAEZ07,1990,N2O,0.000126218184557341
South America_Southern,UnmanagedLand,ForestFiresAEZ08,ProtectedForestFiresAEZ08,1990,N2O,0.000321655383974736
South America_Southern,UnmanagedLand,ForestFiresAEZ09,ProtectedForestFiresAEZ09,1990,N2O,0.000600321398969174
South America_Southern,UnmanagedLand,ForestFiresAEZ10,ProtectedForestFiresAEZ10,1990,N2O,0.000327134582197886
South America_Southern,UnmanagedLand,ForestFiresAEZ11,ProtectedForestFiresAEZ11,1990,N2O,0.000298932201072103
South America_Southern,UnmanagedLand,ForestFiresAEZ12,ProtectedForestFiresAEZ12,1990,N2O,0.000613743472606611
South America_Southern,UnmanagedLand,ForestFiresAEZ13,ProtectedForestFiresAEZ13,1990,N2O,3.59035837502625e-05
South America_Southern,UnmanagedLand,ForestFiresAEZ14,ProtectedForestFiresAEZ14,1990,N2O,0.000196587763075159
South America_Southern,UnmanagedLand,ForestFiresAEZ15,ProtectedForestFiresAEZ15,1990,N2O,0.000203867709442264
South America_Southern,UnmanagedLand,ForestFiresAEZ16,ProtectedForestFiresAEZ16,1990,N2O,0.00031576152924641
South America_Southern,UnmanagedLand,ForestFiresAEZ17,ProtectedForestFiresAEZ17,1990,N2O,0.000120045543611302
South America_Southern,UnmanagedLand,ForestFiresAEZ18,ProtectedForestFiresAEZ18,1990,N2O,4.91424588539978e-05
South America_Southern,UnmanagedLand,ForestFiresAEZ01,ProtectedForestFiresAEZ01,1990,NMVOC,0.00395140110722591
South America_Southern,UnmanagedLand,ForestFiresAEZ02,ProtectedForestFiresAEZ02,1990,NMVOC,0.00275445415059204
South America_Southern,UnmanagedLand,ForestFiresAEZ03,ProtectedForestFiresAEZ03,1990,NMVOC,0.00926628023197305
South America_Southern,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,1990,NMVOC,0.012962836730963
South America_Southern,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,1990,NMVOC,0.0567395377679219
South America_Southern,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,1990,NMVOC,0.256047379643439
South America_Southern,UnmanagedLand,ForestFiresAEZ07,ProtectedForestFiresAEZ07,1990,NMVOC,0.00442833886325729
South America_Southern,UnmanagedLand,ForestFiresAEZ08,ProtectedForestFiresAEZ08,1990,NMVOC,0.0112852125264419
South America_Southern,UnmanagedLand,ForestFiresAEZ09,ProtectedForestFiresAEZ09,1990,NMVOC,0.0210621519460411
South America_Southern,UnmanagedLand,ForestFiresAEZ10,ProtectedForestFiresAEZ10,1990,NMVOC,0.0114774490612659
South America_Southern,UnmanagedLand,ForestFiresAEZ11,ProtectedForestFiresAEZ11,1990,NMVOC,0.0104879743606615
South America_Southern,UnmanagedLand,ForestFiresAEZ12,ProtectedForestFiresAEZ12,1990,NMVOC,0.0215330626196704
South America_Southern,UnmanagedLand,ForestFiresAEZ13,ProtectedForestFiresAEZ13,1990,NMVOC,0.0012596697996339
South America_Southern,UnmanagedLand,ForestFiresAEZ14,ProtectedForestFiresAEZ14,1990,NMVOC,0.00689724095081597
