INPUT_TABLE
Variable ID
InputEmissionsUnmgd

region,AgSupplySector,AgSupplySubsector,UnmanagedLandTechnology,year,Non.CO2,input.emissions
India,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,NOx,9.04526304077361e-05
India,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,NOx,3.47786414487915e-05
India,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,NOx,4.97305940561739e-06
India,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,2005,NOx,1.00554121704039e-06
India,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,2005,NOx,9.10667751791081e-06
India,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,2005,NOx,3.49401962989352e-05
India,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,2005,NOx,5.79577586321073e-06
Indonesia,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,2005,CH4,0.00130437954824217
Indonesia,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,2005,CH4,0.0056940492021299
Indonesia,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,2005,CH4,0.0760015712496279
Indonesia,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,2005,CO,0.0347310698989784
Indonesia,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,2005,CO,0.151612635382013
Indonesia,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,2005,CO,2.02365629471901
Indonesia,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,2005,N2O,0.000108593526245222
Indonesia,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,2005,N2O,0.000474046746827923
Indonesia,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,2005,N2O,0.00632735972692686
Indonesia,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,2005,NMVOC,0.00201157327921685
Indonesia,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,2005,NMVOC,0.0087811843117184
Indonesia,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,2005,NMVOC,0.117207242409065
Indonesia,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,2005,NOx,0.00135781196347137
Indonesia,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,2005,NOx,0.00592729941040992
Indonesia,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,2005,NOx,0.0791148886261187
Japan,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,CH4,6.26595701137267e-05
Japan,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,CH4,0.000194478083641908
Japan,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,CH4,2.70704292456072e-05
Japan,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,CH4,0
Japan,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,2005,CH4,5.4791916998758e-05
Japan,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,CO,0.00167092186969938
Japan,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,CO,0.00518608223045088
Japan,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,CO,0.000721878113216193
Japan,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,CO,0
Japan,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,2005,CO,0.00146111778663355
Japan,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,N2O,5.23087266731111e-06
Japan,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,N2O,1.6235191053292e-05
Japan,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,N2O,2.2598617924799e-06
Japan,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,N2O,0
Japan,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,2005,N2O,4.57407448691697e-06
Japan,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,NMVOC,9.66694842757495e-05
Japan,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,NMVOC,0.000300035509571439
Japan,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,NMVOC,4.17635235854059e-05
Japan,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,NMVOC,0
Japan,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,2005,NMVOC,8.45314825674055e-05
Japan,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,NOx,6.52472809738806e-05
Japan,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,NOx,0.000202509626919155
Japan,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,NOx,2.81883820758093e-05
Japan,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,NOx,0
Japan,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,2005,NOx,5.70547100311551e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,2005,CH4,7.51669003722177e-06
Mexico,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,2005,CH4,7.93328212848696e-06
Mexico,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,2005,CH4,0.000230646645088109
Mexico,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,2005,CH4,0.00105015614827775
Mexico,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,2005,CH4,0.000305119978153452
Mexico,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,2005,CH4,0.000368140593794689
Mexico,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,2005,CH4,0.00226932702142347
Mexico,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,2005,CH4,0.000556058704954167
Mexico,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,CH4,0.000537108570620674
Mexico,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,CH4,0.000370667565801408
Mexico,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,CH4,3.21099326017325e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,CH4,1.12148671188418e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,2005,CO,0.000200096224868333
Mexico,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,2005,CO,0.000211186013639639
Mexico,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,2005,CO,0.00613987310001342
Mexico,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,2005,CO,0.027955427156381
Mexico,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,2005,CO,0.00812237240834529
Mexico,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,2005,CO,0.00979999742896547
Mexico,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,2005,CO,0.0604100698219515
Mexico,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,2005,CO,0.0148024259501896
Mexico,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,CO,0.0142979684932367
Mexico,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,CO,0.00986726607465773
Mexico,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,CO,0.000854774676428994
Mexico,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,CO,0.000298542651322319
Mexico,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,2005,N2O,6.26608863179469e-07
Mexico,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,2005,N2O,6.61336954323922e-07
Mexico,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,2005,N2O,1.92272438213025e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,2005,N2O,8.75434728550372e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,2005,N2O,2.54355150601294e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,2005,N2O,3.06890609863655e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,2005,N2O,0.000189176408503627
Mexico,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,2005,N2O,4.63543542765482e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,N2O,4.47746267537945e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,N2O,3.08997152834797e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,N2O,2.67675908740513e-06
Mexico,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,N2O,9.34897554807733e-07
Mexico,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,2005,NMVOC,1.15974966106839e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,2005,NMVOC,1.22402563017927e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,2005,NMVOC,0.000355864572229138
Mexico,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,2005,NMVOC,0.00162028529978357
Mexico,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,2005,NMVOC,0.000470769433748596
Mexico,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,2005,NMVOC,0.000568003904331154
Mexico,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,2005,NMVOC,0.00350134331855721
Mexico,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,2005,NMVOC,0.000857942646844965
Mexico,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,NMVOC,0.000828704495794916
Mexico,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,NMVOC,0.000571902767945071
Mexico,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,NMVOC,4.95423960112529e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,NMVOC,1.7303411841645e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,2005,NOx,7.83261078974336e-06
Mexico,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,2005,NOx,8.26671192904902e-06
Mexico,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,2005,NOx,0.000240340547766281
Mexico,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,2005,NOx,0.00109429341068796
Mexico,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,2005,NOx,0.000317943938251618
Mexico,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,2005,NOx,0.000383613262329568
Mexico,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,2005,NOx,0.00236470510629534
Mexico,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,2005,NOx,0.000579429428456853
Mexico,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,NOx,0.000559682834422431
Mexico,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,NOx,0.000386246441043496
Mexico,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,NOx,3.34594885925641e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,NOx,1.16862194350967e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,2005,CH4,0
Pakistan,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,2005,CH4,2.12553271955995e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,2005,CH4,5.21147859925005e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,CH4,0.000141014506101196
Pakistan,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,CH4,3.68071698668554e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,CH4,4.20085253079691e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,CH4,3.73856298120786e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,2005,CH4,8.92802537768892e-06
Pakistan,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,2005,CH4,6.44860303461122e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,2005,CO,0
Pakistan,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,2005,CO,0.000568211717110087
Pakistan,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,2005,CO,0.00139316754633417
Pakistan,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,CO,0.00376969471755672
Pakistan,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,CO,0.00098395404594564
Pakistan,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,CO,0.00112300018150016
Pakistan,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,CO,0.000999417826659526
Pakistan,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,2005,CO,0.000238669985344159
Pakistan,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,2005,CO,0.00172388397954954
Pakistan,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,2005,N2O,0
Pakistan,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,2005,N2O,1.77829222577046e-06
Pakistan,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,2005,N2O,4.36009843204583e-06
Pakistan,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,N2O,1.17977482827238e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,N2O,3.07941173638543e-06
Pakistan,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,N2O,3.51457464210237e-06
Pakistan,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,N2O,3.1278076426937e-06
Pakistan,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,2005,N2O,7.46948657836351e-07
Pakistan,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,2005,N2O,5.39511838044206e-06
Pakistan,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,2005,NMVOC,0
Pakistan,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,2005,NMVOC,3.28300103219161e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,2005,NMVOC,8.04941248993077e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,NMVOC,0.000217804583681055
Pakistan,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,NMVOC,5.68506782101925e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,NMVOC,6.48844549311206e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,NMVOC,5.77441410958837e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,2005,NMVOC,1.37898213754403e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,2005,NMVOC,9.96021854850843e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,2005,NOx,0
Pakistan,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,2005,NOx,2.22023467241163e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,2005,NOx,5.44367319030575e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,NOx,0.000147297330630457
Pakistan,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,NOx,3.84470932767648e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,NOx,4.3880192277136e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,NOx,3.90513261898444e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,2005,NOx,9.32580868659586e-06
Pakistan,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,2005,NOx,6.73591703120281e-05
Russia,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,2005,CH4,0.00106203498966225
Russia,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,2005,CH4,0.00251996087445538
Russia,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,CH4,0.00162759795761965
Russia,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,CH4,0.000324870172906922
Russia,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,CH4,5.31816000204771e-07
Russia,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,2005,CH4,0.000340496232997797
Russia,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,2005,CH4,0.0124078668148509
Russia,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,2005,CH4,0.00960918625567517
Russia,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,2005,CH4,7.45488583173456e-06
Russia,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,2005,CO,0.02832093305766
Russia,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,2005,CO,0.0671989566521434
Russia,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,CO,0.0434026122031907
Russia,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,CO,0.00866320461085125
Russia,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,CO,1.41817600054606e-05
Russia,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,2005,CO,0.00907989954660791
Russia,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,2005,CO,0.330876448396024
Russia,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,2005,CO,0.256244966818005
Russia,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,2005,CO,0.000198796955512921
Russia,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,2005,N2O,8.83125869539935e-05
Russia,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,2005,N2O,0.000209545133646469
Russia,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,N2O,0.000135341478913175
Russia,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,N2O,2.70142939478157e-05
Russia,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,N2O,4.42226924901459e-08
Russia,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,2005,N2O,2.83136652528634e-05
Russia,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,2005,N2O,0.0010317652691919
Russia,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,2005,N2O,0.000799043444916358
Russia,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,2005,N2O,6.19904484932766e-07
Russia,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,2005,NMVOC,0.00163682812026798
Russia,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,2005,NMVOC,0.00388381066672334
Russia,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,NMVOC,0.00250848430744247
Russia,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,NMVOC,0.000500695965412102
Russia,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,NMVOC,8.19644731498393e-07
Russia,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,2005,NMVOC,0.000524779140462554
Russia,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,2005,NMVOC,0.019123235592781
Russia,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,2005,NMVOC,0.0148098569531911
Russia,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,2005,NMVOC,1.1489608987978e-05
Russia,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,2005,NOx,0.00110390733692492
Russia,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,2005,NOx,0.00261931417058086
Russia,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,NOx,0.00169176848641469
Russia,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,NOx,0.000337678674347696
Russia,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,NOx,5.52783656126823e-07
Russia,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,2005,NOx,0.000353920815660792
Russia,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,2005,NOx,0.0128970658648988
Russia,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,2005,NOx,0.00998804306145448
Russia,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,2005,NOx,7.74880606165957e-06
South Africa,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,2005,CH4,0.000273260548016173
South Africa,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,2005,CH4,0.000278182335631796
South Africa,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,2005,CH4,0.00038997443559181
South Africa,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,2005,CH4,0.000239475835194257
South Africa,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,2005,CH4,0.000172602659371483
South Africa,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,2005,CH4,0.000152020424716316
South Africa,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,2005,CH4,0.00269343297001365
South Africa,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,2005,CH4,0.00140181899345236
South Africa,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,CH4,0.00204477965093927
South Africa,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,CH4,0.00223870301445915
South Africa,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,CH4,0.00030874913261374
South Africa,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,2005,CO,0.00728927136324904
South Africa,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,2005,CO,0.00742056088082855
South Africa,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,2005,CO,0.0104026340662624
South Africa,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,2005,CO,0.0063880584312095
South Africa,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,2005,CO,0.00460420514893617
South Africa,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,2005,CO,0.00405517055630004
South Africa,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,2005,CO,0.071847780294978
South Africa,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,2005,CO,0.0373937588854799
South Africa,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,CO,0.0545448432346107
South Africa,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,CO,0.0597177817748889
South Africa,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,CO,0.00823593536325673
South Africa,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,2005,N2O,2.27739463886725e-05
South Africa,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,2005,N2O,2.31841355949388e-05
South Africa,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,2005,N2O,3.25010578863183e-05
South Africa,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,2005,N2O,1.99582774450624e-05
South Africa,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,2005,N2O,1.43849660684857e-05
South Africa,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,2005,N2O,1.26696115762298e-05
South Africa,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,2005,N2O,0.00022447476778442
South Africa,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,2005,N2O,0.000116829710089059
South Africa,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,N2O,0.000170415021433622
South Africa,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,N2O,0.00018657688715619
South Africa,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,N2O,2.57316185770011e-05
South Africa,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,2005,NMVOC,0.000421056623873444
South Africa,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,2005,NMVOC,0.000428640416308544
South Africa,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,2005,NMVOC,0.000600896545217793
South Africa,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,2005,NMVOC,0.000368999064805356
South Africa,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,2005,NMVOC,0.000265956771126118
South Africa,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,2005,NMVOC,0.000234242400725445
South Africa,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,2005,NMVOC,0.00415020683086769
South Africa,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,2005,NMVOC,0.00216000874238819
