INPUT_TABLE
Variable ID
InputEmissionsUnmgd

region,AgSupplySector,AgSupplySubsector,UnmanagedLandTechnology,year,Non.CO2,input.emissions
South America_Southern,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,N2O,0.000368368642432983
South America_Southern,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,N2O,0.00119758027491895
South America_Southern,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,2005,N2O,0.000743013879564525
South America_Southern,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,2005,N2O,0.000694513802836787
South America_Southern,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,2005,N2O,0.000535778849125913
South America_Southern,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,2005,N2O,0.000395158032465903
South America_Southern,UnmanagedLand,GrasslandFiresAEZ17,GrasslandFiresAEZ17,2005,N2O,2.46439882504024e-05
South America_Southern,UnmanagedLand,GrasslandFiresAEZ18,GrasslandFiresAEZ18,2005,N2O,6.222956686068e-07
South America_Southern,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,2005,NMVOC,0.00352400965241748
South America_Southern,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,2005,NMVOC,0.00070367107110147
South America_Southern,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,2005,NMVOC,0.0031659813858768
South America_Southern,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,2005,NMVOC,0.00787950386287466
South America_Southern,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,2005,NMVOC,0.0194426719734482
South America_Southern,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,2005,NMVOC,0.00658944267461252
South America_Southern,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,2005,NMVOC,0.0161611276077588
South America_Southern,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,2005,NMVOC,0.0140533367442698
South America_Southern,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,NMVOC,0.0133308966007724
South America_Southern,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,NMVOC,0.00723501086949424
South America_Southern,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,NMVOC,0.00681000762464913
South America_Southern,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,NMVOC,0.0221395902470476
South America_Southern,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,2005,NMVOC,0.0137360502556216
South America_Southern,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,2005,NMVOC,0.0128394324269961
South America_Southern,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,2005,NMVOC,0.00990490945042099
South America_Southern,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,2005,NMVOC,0.00730526137149071
South America_Southern,UnmanagedLand,GrasslandFiresAEZ17,GrasslandFiresAEZ17,2005,NMVOC,0.000455591840767326
South America_Southern,UnmanagedLand,GrasslandFiresAEZ18,GrasslandFiresAEZ18,2005,NMVOC,1.15043403803553e-05
South America_Southern,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,2005,NOx,0.00238127775808594
South America_Southern,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,2005,NOx,0.000475491396419118
South America_Southern,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,2005,NOx,0.00213934744802151
South America_Southern,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,2005,NOx,0.00532441427353753
South America_Southern,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,2005,NOx,0.0131379896466436
South America_Southern,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,2005,NOx,0.0044526816969621
South America_Southern,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,2005,NOx,0.0109205528683908
South America_Southern,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,2005,NOx,0.00949625611639979
South America_Southern,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,NOx,0.00900808190153105
South America_Southern,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,NOx,0.00488891125800912
South America_Southern,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,NOx,0.00460172397026439
South America_Southern,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,NOx,0.0149603772487582
South America_Southern,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,2005,NOx,0.00928185623306211
South America_Southern,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,2005,NOx,0.00867598499450169
South America_Southern,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,2005,NOx,0.00669304085304148
South America_Southern,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,2005,NOx,0.00493638160412006
South America_Southern,UnmanagedLand,GrasslandFiresAEZ17,GrasslandFiresAEZ17,2005,NOx,0.000307856908519085
South America_Southern,UnmanagedLand,GrasslandFiresAEZ18,GrasslandFiresAEZ18,2005,NOx,7.77382373240578e-06
South Asia,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,2005,CH4,0.000104983456457832
South Asia,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,2005,CH4,0.00243643681601437
South Asia,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,2005,CH4,0.00601930572721707
South Asia,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,2005,CH4,0.00234377914432113
South Asia,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,2005,CH4,0.00261933319646279
South Asia,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,2005,CH4,0.0610656361164515
South Asia,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,CH4,0.000521921630423523
South Asia,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,CH4,0.00494630456045194
South Asia,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,CH4,0.00455500163252878
South Asia,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,CH4,0.00210391717190933
South Asia,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,2005,CH4,0.00578692723412416
South Asia,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,2005,CH4,0.0070638951916765
South Asia,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,2005,CH4,0.00176832817849238
South Asia,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,2005,CH4,0.00516422994346865
South Asia,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,2005,CO,0.00279630583036557
South Asia,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,2005,CO,0.064896153201765
South Asia,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,2005,CO,0.160328305693865
South Asia,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,2005,CO,0.0624281530393967
South Asia,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,2005,CO,0.0697677228019343
South Asia,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,2005,CO,1.62652478846515
South Asia,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,CO,0.013901737925093
South Asia,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,CO,0.131748189170272
South Asia,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,CO,0.121325569305112
South Asia,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,CO,0.0560392661178893
South Asia,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,2005,CO,0.154138746338404
South Asia,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,2005,CO,0.188151657185246
South Asia,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,2005,CO,0.0471006248256274
South Asia,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,2005,CO,0.137552780099883
South Asia,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,2005,N2O,8.74270681055884e-06
South Asia,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,2005,N2O,0.000202899137288559
South Asia,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,2005,N2O,0.000501269694785805
South Asia,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,2005,N2O,0.000195182884797973
South Asia,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,2005,N2O,0.000218130198304493
South Asia,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,2005,N2O,0.00508536269217661
South Asia,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,N2O,4.34640651664435e-05
South Asia,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,N2O,0.000411913381658669
South Asia,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,N2O,0.000379326849567115
South Asia,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,N2O,0.000175207900447548
South Asia,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,2005,N2O,0.000481917912107485
South Asia,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,2005,N2O,0.000588259966713417
South Asia,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,2005,N2O,0.000147261057418299
South Asia,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,2005,N2O,0.000430061552757028
South Asia,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,2005,NMVOC,0.000161526658921882
South Asia,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,2005,NMVOC,0.00374868109551282
South Asia,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,2005,NMVOC,0.00926125292452384
South Asia,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,2005,NMVOC,0.00360611878486817
South Asia,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,2005,NMVOC,0.00403008392086754
South Asia,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,2005,NMVOC,0.0939550716811432
South Asia,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,NMVOC,0.000803024209964305
South Asia,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,NMVOC,0.0076103423969545
South Asia,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,NMVOC,0.00700828701883725
South Asia,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,NMVOC,0.00323706918111797
South Asia,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,2005,NMVOC,0.008903717338813
South Asia,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,2005,NMVOC,0.0108684494470245
South Asia,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,2005,NMVOC,0.00272073479180996
South Asia,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,2005,NMVOC,0.00794564054964106
South Asia,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,2005,NOx,0.000109034930692966
South Asia,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,2005,NOx,0.00253046268750563
South Asia,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,2005,NOx,0.00625160006091531
South Asia,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,2005,NOx,0.0024342292127076
South Asia,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,2005,NOx,0.00272041732263615
South Asia,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,2005,NOx,0.0634222536229174
South Asia,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,NOx,0.000542063394752544
South Asia,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,NOx,0.00513719011672853
South Asia,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,NOx,0.00473078620257285
South Asia,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,NOx,0.0021851105951633
South Asia,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,2005,NOx,0.00601025372175092
South Asia,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,2005,NOx,0.00733650185118627
South Asia,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,2005,NOx,0.00183657070256377
South Asia,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,2005,NOx,0.00536352557790674
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,2005,CH4,0.0138745017361795
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,2005,CH4,0.0929973753560926
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,2005,CH4,0.114179816968808
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,CH4,0
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,CH4,0.00143411730563051
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,CH4,0.00194385672650157
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,CH4,0.00631650684044886
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,2005,CH4,0.00135338579527084
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,2005,CH4,0.000298439271067983
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,2005,CO,0.369767011562927
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,2005,CO,2.47845740499271
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,2005,CO,3.0429870927375
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,CO,0
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,CO,0.0382204190404097
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,CO,0.0518053985888869
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,CO,0.168340161133074
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,2005,CO,0.0360688571398612
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,2005,CO,0.0079536548046311
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,2005,N2O,0.00115629206007001
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,2005,N2O,0.00775034150964839
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,2005,N2O,0.0095156725835428
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,N2O,0
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,N2O,0.000119518414804435
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,N2O,0.000161999770622853
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,N2O,0.000526413621610898
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,2005,N2O,0.000112790302602544
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,2005,N2O,2.48717370980713e-05
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,2005,NMVOC,0.021401782211489
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,2005,NMVOC,0.143450886486338
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,2005,NMVOC,0.176125357305047
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,NMVOC,0
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,NMVOC,0.00221216349418853
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,NMVOC,0.00299844989765955
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,NMVOC,0.00974337718983858
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,2005,NMVOC,0.00208763302562281
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,2005,NMVOC,0.000460350389815964
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,2005,NOx,0.0144552776158753
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,2005,NOx,0.0968901733468846
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,2005,NOx,0.11895929553348
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,NOx,0
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,NOx,0.00149414834354467
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,NOx,0.00202522506114906
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,NOx,0.00658091091683457
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,2005,NOx,0.00141003747478785
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,2005,NOx,0.000310931707444154
Argentina,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,2005,CH4,0.0232987058111396
Argentina,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,2005,CH4,0.00676388314518509
Argentina,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,CH4,0.00671355822155106
Argentina,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,CH4,0.00208289652866431
Argentina,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,CH4,0.00293610297011526
Argentina,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,CH4,0.00929417185412965
Argentina,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,2005,CH4,0.00467020708329684
Argentina,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,2005,CH4,0.00212109409562171
Argentina,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,2005,CH4,0.000254210011296335
Argentina,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,2005,CH4,7.51702790001355e-05
Argentina,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,2005,CO,0.62119208759472
Argentina,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,2005,CO,0.180339231082757
Argentina,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,CO,0.178997463663413
Argentina,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,CO,0.0555343654438585
Argentina,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,CO,0.0782826285796063
Argentina,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,CO,0.247802005112682
Argentina,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,2005,CO,0.124517460801867
Argentina,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,2005,CO,0.0565527922419668
Argentina,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,2005,CO,0.00677776906943673
Argentina,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,2005,CO,0.00200419640969267
Argentina,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,2005,N2O,0.00194162552636726
Argentina,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,2005,N2O,0.000563676295091786
Argentina,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,N2O,0.000559482407365474
Argentina,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,N2O,0.000173580674464019
Argentina,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,N2O,0.000244683654149272
Argentina,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,N2O,0.000774540932217539
Argentina,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,2005,N2O,0.000389197295328517
Argentina,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,2005,N2O,0.000176763914410941
Argentina,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,2005,N2O,2.11848954612356e-05
Argentina,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,2005,N2O,6.26440514395563e-06
Argentina,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,2005,NMVOC,0.0359426865116017
Argentina,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,2005,NMVOC,0.0104345766438348
Argentina,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,NMVOC,0.0103569408743392
Argentina,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,NMVOC,0.00321326418612017
Argentina,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,NMVOC,0.00452949745260867
Argentina,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,NMVOC,0.0143380283886075
Argentina,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,2005,NMVOC,0.00720468297680907
Argentina,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,2005,NMVOC,0.00327219120059834
Argentina,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,2005,NMVOC,0.000392167308270244
Argentina,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,2005,NMVOC,0.00011596445721031
Argentina,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,2005,NOx,0.0242993373955383
Argentina,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,2005,NOx,0.00705437804061479
Argentina,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,2005,NOx,0.00700189176482331
Argentina,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,2005,NOx,0.00217235265856743
Argentina,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,NOx,0.00306220256512107
Argentina,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,NOx,0.00969333745514879
Argentina,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,2005,NOx,0.00487078289000088
Argentina,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,2005,NOx,0.00221219073260941
Argentina,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,2005,NOx,0.000265127809410763
Argentina,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,2005,NOx,7.83986881652332e-05
Colombia,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,2005,CH4,5.50169585032846e-05
Colombia,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,2005,CH4,7.20155966204447e-05
Colombia,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,2005,CH4,0.00011760235126759
Colombia,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,2005,CH4,0.00474794964992434
Colombia,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,2005,CH4,0.0113136174645923
Colombia,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,CH4,0.000242001070908588
Colombia,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,CH4,0.000651796908183454
Colombia,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,2005,CO,0.00146818511354696
Colombia,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,2005,CO,0.00192181156097582
Colombia,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,2005,CO,0.00313834181580371
Colombia,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,2005,CO,0.126704005192748
Colombia,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,2005,CO,0.301915721874876
Colombia,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,CO,0.00645805183413033
Colombia,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,CO,0.0173938826079189
Colombia,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,2005,N2O,4.57408434068006e-06
Colombia,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,2005,N2O,5.98734320739744e-06
Colombia,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,2005,N2O,9.7774047856194e-06
Colombia,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,2005,N2O,0.000394742325546035
Colombia,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,2005,N2O,0.000940608893858546
Colombia,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,2005,N2O,2.01198564767023e-05
Colombia,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,2005,N2O,5.41900917850197e-05
Colombia,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,2005,NMVOC,8.47645000195955e-05
