Final energy by aggregate end-use sector and fuel
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Non_EU,refining,biomass liquids,biodiesel,0.0,0.0,5.02271E-4,0.0374899,0.00226917371455,0.0017973327568,0.0017233329652,0.0021454875415,0.0032726087232,0.00434123835302,0.00395045537482,0.002778277497,0.0023844748104,0.0020629412428999996,0.0026326074413,0.00286987890009,0.00327730304482,0.0027464246448910003,0.001434406563986,0.001156375525679,9.97336131755E-4,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Non_EU,refining,biomass liquids,cellulosic ethanol,0.0,0.0,0.0,0.0,0.0124453,0.0233694,0.0354102,0.052365699999999994,0.0790896,0.1134081,0.13908933,0.1496623,0.153135551,0.148808408,0.13943840300000002,0.120299432,0.05195958170000001,0.00357434002367,9.3083527726E-4,4.49027E-4,2.09078E-4,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Non_EU,refining,biomass liquids,cellulosic ethanol CCS level 1,0.0,0.0,0.0,0.0,0.00235437,0.005786390000000001,0.0111577,0.02112139,0.03774711,0.06071709,0.08051117,0.092537597,0.100159203,0.101899013,0.101461193,0.09486612300000001,0.08509536999999999,0.01980374523,0.001470885835831,7.402300555029999E-4,3.78254E-4,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Non_EU,refining,biomass liquids,cellulosic ethanol CCS level 2,0.0,0.0,0.0,0.0,5.65594E-4,0.001381134,0.002695777,0.005262295,0.010117239,0.017737755,0.025324737,0.031933245,0.0387621478,0.04459605750000001,0.057919455099999996,0.07555481,0.098206154,0.127572105,0.138461583,0.141569901,0.14041349699999997,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Non_EU,refining,biomass liquids,corn ethanol,0.0,0.0,1.25593E-4,0.033075134000000006,0.036252836,0.039757261999999995,0.043968315699999996,0.0496524564,0.0575335671,0.064782201,0.07047632635000001,0.076568279,0.083367457,0.08868195300000001,0.097457858,0.107693392,0.12182313800000001,0.135677998,0.138928124,0.14037811,0.137845665,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Non_EU,refining,coal to liquids,coal to liquids,0.0,0.0,0.0,0.0,0.00926437,0.020345349999999998,0.02887184,0.03823957,0.04850324,0.05758366,0.06046463,0.055440569999999995,0.04780218399999999,0.038170163,5.122030223E-4,2.91327051993E-4,1.89437E-4,5.4934E-5,1.42929E-5,8.61611E-6,4.24048E-6,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Non_EU,refining,coal to liquids,coal to liquids CCS level 1,0.0,0.0,0.0,0.0,0.00166944,0.00513922,0.00939798,0.01635155,0.026691740000000002,0.03981509,0.05062610199999999,0.055456759,0.057014209899999994,0.054792932,0.049875298,0.042324771000000004,0.033918332,0.025908036,0.015497640000000002,0.00971818,0.00136276113,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Non_EU,refining,coal to liquids,coal to liquids CCS level 2,0.0,0.0,0.0,0.0,9.51074E-4,0.002943898,0.005450412,0.009656333999999999,0.016281228,0.025180074000000004,0.033010697000000006,0.037353164999999994,0.039836193500000006,0.0396996623,0.038211229,0.034967921000000006,0.030916518999999996,0.026495322000000005,0.022065629000000003,0.018715195000000004,0.016177377,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Non_EU,refining,gas to liquids,gas to liquids,0.0,0.0,0.0,0.0,0.0253601,0.0701264,0.1189683,0.1902068,0.292672,0.41495879999999996,0.5049779999999999,0.5339422300000001,0.5311948799999999,0.49892196,0.44833584,0.38285638,0.32177157999999995,0.27072486,0.22944742,0.20792268999999997,0.19795350000000003,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Non_EU,refining,oil refining,oil refining,1.45339,1.73556,1.75716,2.670856,2.871839,2.9949589999999997,3.0344320000000002,2.975534,2.799487,2.549376,2.338612,2.220586,2.148498,2.11263564,2.0483064,1.9439415000000002,1.8634557999999999,1.7764301,1.6417757000000002,1.4924526,1.3251857,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",European Free Trade Association,refining,biomass liquids,FT biofuels,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00430742,0.011909,0.01955143,0.0242013,0.026195200000000002,0.02726364,0.026576620000000002,0.024631909,0.020893769,0.0122200196,5.59889186625E-4,1.25147E-4,8.90508E-5,8.05173E-5,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",European Free Trade Association,refining,biomass liquids,FT biofuels CCS level 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00276401,0.00845516,0.015104949999999999,0.01979053,0.022717219999999996,0.02586516,0.02915879,0.040826766,0.056247696,0.07315259,0.085546864,0.087117351,0.0857485,0.08193318,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",European Free Trade Association,refining,biomass liquids,FT biofuels CCS level 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00166988,0.00520239,0.00944495,0.012520990000000001,0.014579250000000002,0.01701496,0.020004662,0.03227891,0.0516228237,0.076158236,0.10299783000000001,0.11337982,0.120577694,0.132547518,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",European Free Trade Association,refining,biomass liquids,biodiesel,0.0,2.09288E-4,0.004981,7.46141E-9,4.71176E-7,1.59385E-6,3.4798E-6,8.4996669E-4,0.0013999006209999998,0.001363424541,8.573954850000001E-4,4.4027477E-4,4.2323015299999996E-4,4.7608493E-4,7.988412254E-4,8.3441903825E-4,7.81242674011E-4,4.3468E-4,1.78794E-4,1.9574E-4,2.94953E-4,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",European Free Trade Association,refining,biomass liquids,cellulosic ethanol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00537438,0.01483499,0.02431353,0.03004351,0.03247253,0.03372759,0.03277242,0.030111438000000004,0.02423576,0.00596012957,5.875113762210001E-4,1.27048E-4,8.8452E-5,7.83362E-5,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",European Free Trade Association,refining,biomass liquids,cellulosic ethanol CCS level 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00315397,0.00898967,0.015124950000000002,0.019015459999999998,0.02087272,0.02215232,0.022266,0.022214374999999998,0.020709707,0.018717521999999997,0.001723263029,2.27695715037E-4,1.65173E-4,1.58627E-4,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",European Free Trade Association,refining,biomass liquids,cellulosic ethanol CCS level 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19031E-4,0.002541668,0.004601325999999999,0.006094001999999999,0.007072618,0.008205609,0.009551515,0.014852227,0.0231758432,0.0337829901,0.0452272399,0.0498784683,0.0537141592,0.0611166628,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",European Free Trade Association,refining,biomass liquids,corn ethanol,0.0,4.18976E-5,2.92982E-4,2.55992E-4,2.52301E-4,2.4033E-4,2.13211E-4,0.0025073409999999997,0.0071310851,0.012235084399999999,0.0157174349,0.017543250000000003,0.01912403,0.0201424,0.022720289000000005,0.025862713000000002,0.029530859,0.031551782,0.031393473000000005,0.0315088201,0.032403017000000006,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",European Free Trade Association,refining,coal to liquids,coal to liquids,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00299372,0.00672536,0.0095487,0.010938409999999999,0.011200771,0.010880399,0.009184080999999998,1.354151564E-4,7.64504E-5,4.16131E-5,8.36957E-6,1.80904E-6,1.61853E-6,1.524E-6,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",European Free Trade Association,refining,coal to liquids,coal to liquids CCS level 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00224757,0.00598308,0.00964787,0.011953869999999998,0.01289637,0.013379915999999999,0.012979949999999999,0.011898642000000001,0.010183172,0.008508650999999999,0.006996967000000001,0.0058192240000000004,0.0049095119,0.003943223,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",European Free Trade Association,refining,coal to liquids,coal to liquids CCS level 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00136429,0.0037685,0.006262770000000001,0.00792008,0.008698612,0.009258267999999998,0.009354896,0.009466971999999999,0.009350596599999999,0.009220524,0.008775695,0.008149441200000001,0.0078769192,0.0085002333,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",European Free Trade Association,refining,gas to liquids,gas to liquids,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226698,0.0589017,0.09227579999999999,0.11159489999999998,0.11858739,0.12065383999999998,0.11358927,0.09878141999999998,0.07981487000000001,0.06404454,0.05189787,0.043904281,0.040322922000000004,0.041327429,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",European Free Trade Association,refining,oil refining,oil refining,0.911975,0.957761,0.96387,0.85186,0.855687,0.855081,0.845101,0.7805701,0.6851056,0.5900626999999999,0.5276691,0.4939895,0.4695034,0.46247869999999996,0.4413153,0.40768262,0.38147251,0.35042126,0.31950033,0.28762987,0.23478949999999998,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",India,refining,biomass liquids,FT biofuels,0.0,0.0,0.0,0.0,0.107322,0.227879,0.366529,0.530549,0.741144,0.9748178999999999,1.178219,1.3426465,1.45483735,1.5226406399999999,1.51847699,1.42100854,1.24544296,0.06524442365,0.017030106176689,0.009583570281915,0.00552208,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",India,refining,biomass liquids,FT biofuels CCS level 1,0.0,0.0,0.0,0.0,0.019977,0.057094400000000003,0.1203005,0.2217401,0.3708055,0.560236,0.74811328,0.95583091,1.1469442140000001,1.30929975,1.4805636899999999,1.5865351600000002,1.6873114200000001,1.87136484,1.87033352,1.8187618,1.7632425000000003,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",India,refining,biomass liquids,FT biofuels CCS level 2,0.0,0.0,0.0,0.0,0.0118713,0.0337892,0.07136400000000001,0.1321205,0.2232368,0.3408454,0.45770316999999994,0.59055134,0.716031379,0.82520025,0.9536333700000001,1.05063661,1.16317096,1.42774055,1.57983062,1.72277429,1.97370891,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",India,refining,biomass liquids,cellulosic ethanol,0.0,0.0045625,0.00761808,0.22004638,0.34994578,0.49706998,0.66636626,0.86154604,1.09332582,1.3149290980000001,1.498193794,1.6693267,1.7911337399999998,1.86504997,1.84531041,1.70661028,1.1131385200000001,0.0628301211384,0.017288518614782,0.00951913,0.00537249,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",India,refining,biomass liquids,cellulosic ethanol CCS level 1,0.0,0.0,0.0,0.0,0.0246301,0.0708999,0.1473293,0.2662355,0.426381,0.6157262,0.7975843,0.9686851599999999,1.09930598,1.18548463,1.21540777,1.1662837799999999,1.0663353,0.1586411821,0.02383508316877,0.014520067953874,0.00934548,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",India,refining,biomass liquids,cellulosic ethanol CCS level 2,0.0,0.0,0.0,0.0,0.00591238,0.01677311,0.03526436,0.06511792,0.10970268,0.16716381,0.22464004999999998,0.28942119,0.35051876000000004,0.403915166,0.46568718499999995,0.51377548,0.57122775,0.7051212499999999,0.78693547,0.8740595400000001,1.03370594,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",India,refining,coal to liquids,coal to liquids,0.0,0.0,0.0,0.0,0.0802063,0.2084009,0.3146579,0.41465,0.5027571,0.5666086,0.5845487,0.5377709999999999,0.45740429,0.36363893999999997,0.00697553101,0.00332593736516,0.0021266,8.09508E-4,2.08616E-4,1.35659E-4,7.73134E-5,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",India,refining,coal to liquids,coal to liquids CCS level 1,0.0,0.0,0.0,0.0,0.0144251,0.0533834,0.1050084,0.1749042,0.2549315,0.33408160000000003,0.39096337000000003,0.41447311,0.405249065,0.3700999,0.31440271000000003,0.24740190000000004,0.11329645999999999,0.0095417964,0.00453931664,0.0066362562,0.0067496909899999995,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",India,refining,coal to liquids,coal to liquids CCS level 2,0.0,0.0,0.0,0.0,0.00821503,0.03046828,0.06069711,0.10249496999999999,0.15268322,0.20428970000000002,0.24231331,0.26128933,0.260013285,0.24176622,0.21002591999999998,0.17084692,0.12880662,0.08541776000000001,0.07675695,0.06827314,0.07106617000000001,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",India,refining,gas to liquids,gas to liquids,0.0,0.0,0.0,0.0,0.219497,0.73481,1.340697,2.0946789999999997,2.970043,3.8618479999999997,4.599985,5.0537849,5.2091461,5.1462669000000005,4.8879801,4.516993200000001,4.1740605,3.8781207999999996,3.4331071999999994,3.1566907000000004,3.0883935,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",India,refining,oil refining,oil refining,2.4402,4.78257,6.16306,7.699859999999999,9.511989999999999,11.32465,12.98573,14.486570000000002,15.83548,17.121905,18.496782000000003,20.014785,21.2974227,22.588584899999997,23.439121,23.946249999999996,24.672098000000002,25.515859,24.293779999999998,22.244813999999998,19.958199000000004,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Indonesia,refining,biomass liquids,FT biofuels,0.0,0.0,0.0,0.0,0.0406756,0.08627699999999999,0.1382435,0.19812000000000002,0.2739662,0.3619182,0.4385068,0.50184737,0.54602474,0.57180231,0.56800245,0.53016825,0.45843322000000003,0.019274316664,0.004657697131863,0.00226881,0.00122128,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Indonesia,refining,biomass liquids,FT biofuels CCS level 1,0.0,0.0,0.0,0.0,0.00736638,0.02128111,0.04441357,0.07979175,0.12766242,0.18419107,0.23595029,0.2882201,0.330575797,0.36070904899999995,0.39188365999999997,0.41298427000000004,0.44040518999999995,0.50140569,0.50480105,0.48913481000000003,0.46926568999999996,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Indonesia,refining,biomass liquids,FT biofuels CCS level 2,0.0,0.0,0.0,0.0,0.00435302,0.012554639999999999,0.02623935,0.04722903,0.07578896,0.10920826,0.13936121,0.16998051199999997,0.194786176,0.21241568300000002,0.233675972,0.25252749399999996,0.28368275,0.37042139,0.41809162,0.4533508,0.5073596699999999,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Indonesia,refining,biomass liquids,biodiesel,0.0,0.0,0.0014231,0.15338135,0.19221948,0.23300389000000002,0.27360948999999996,0.31565547299999996,0.361653626,0.39949873799999996,0.44151929189999994,0.5080689,0.5794073,0.6490617,0.71374082,0.76313983,0.79840622,0.84424327,0.82069462,0.7908755900000001,0.7712462,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Indonesia,refining,biomass liquids,cellulosic ethanol,0.0,0.0,0.0,0.0,0.0493615,0.1053731,0.1699321,0.24465379999999998,0.3391015,0.4483499,0.5429837000000001,0.6201083,0.67212081,0.70030349,0.6904072499999999,0.63706335,0.408382985,0.018311279934299998,0.004728375886186,0.00225355,0.0011882,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Indonesia,refining,biomass liquids,cellulosic ethanol CCS level 1,0.0,0.0,0.0,0.0,0.00924403,0.026690119999999998,0.05509627,0.09781756999999999,0.15327192,0.21906218,0.28052851,0.33714354999999996,0.378465746,0.402615125,0.40702314,0.38738641,0.34751198000000005,0.05021358192,0.00653140838193,0.003439897673048,0.00206757,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Indonesia,refining,biomass liquids,cellulosic ethanol CCS level 2,0.0,0.0,0.0,0.0,0.00216994,0.0062353600000000006,0.0129764,0.0233107,0.03736215,0.05388018,0.0689517,0.084233472,0.09671997700000001,0.10577002300000002,0.116434614,0.126176486,0.142114759,0.185445362,0.21039189799999997,0.23126610600000003,0.265362057,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Indonesia,refining,biomass liquids,sugar cane ethanol,0.0,0.0,0.0,0.00489287,0.002952640513985,0.004910445599150001,0.0072793417111,0.0102181852627,0.017096939193,0.026724624667999998,0.035820276571,0.042953624699,0.046167216151,0.049971402747,0.052104789112,0.051378471953,0.05183626125,0.054573043564,0.0294739792241,0.023695398226500002,0.022039827922499998,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Indonesia,refining,coal to liquids,coal to liquids,0.0,0.0,0.0,0.0,0.0417391,0.1054537,0.1562678,0.201765,0.2413088,0.2708696,0.2778808,0.25354997,0.21404667,0.16944363000000004,0.00296856835,0.001406515781227,8.27564E-4,3.15197E-4,8.07392E-5,4.61457E-5,2.54436E-5,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Indonesia,refining,coal to liquids,coal to liquids CCS level 1,0.0,0.0,0.0,0.0,0.00709423,0.02611811,0.04971239,0.07893449,0.10824647999999999,0.13291186,0.14728831,0.14823178,0.13729086999999998,0.118363768,0.09416524999999999,0.03801405099999999,0.014274426,0.00386035471,0.001764796408,0.00221588996,0.0022195915740000002,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Indonesia,refining,coal to liquids,coal to liquids CCS level 2,0.0,0.0,0.0,0.0,0.00399909,0.014830780000000002,0.028529699999999998,0.04572305,0.06337182999999999,0.07821495,0.08685327000000001,0.087897066,0.0819292,0.07108331,0.05679171400000001,0.028687764999999997,0.025423174,0.024334071000000002,0.02163539,0.020738728,0.023210346,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Indonesia,refining,gas to liquids,gas to liquids,0.0,0.0,0.0,0.0,0.113337,0.368687,0.656325,0.995395,1.381554,1.7864941,2.1144323,2.3124585,2.3757829800000003,2.3394502,2.2141768,2.0409041,1.8535104,1.6814468,1.4565250000000003,1.2875985,1.1966105,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Indonesia,refining,oil refining,oil refining,1.35552,2.68801,3.00853,4.24029,5.176679,6.074946,6.853974000000001,7.475169,7.9285429999999995,8.289909000000002,8.669312,9.2273759,9.745741,10.2900261,10.6092918,10.783143399999998,10.848642600000002,10.9030719,10.1568158,9.0364663,7.847815199999999,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Japan,refining,biomass liquids,FT biofuels,0.0,0.0,0.0,0.0,0.0,0.0,0.00262799,0.044883339999999994,0.12095339,0.19702312,0.24361775000000002,0.26009898,0.26685159,0.256067412,0.235471893,0.19733680000000003,0.11459730200000001,0.00519926755874,7.549261124249999E-4,4.14421E-4,6.40237E-4,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Japan,refining,biomass liquids,FT biofuels CCS level 1,0.0,0.0,0.0,0.0,0.0,0.0,0.00131071,0.02880868,0.08587897,0.15218371,0.19922015,0.2239832,0.248900353,0.272577006,0.3803675214,0.51677785,0.66286325,0.76110767,0.75268154,0.71556227,0.6653819,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Japan,refining,biomass liquids,FT biofuels CCS level 2,0.0,0.0,0.0,0.0,0.0,0.0,7.94052E-4,0.017456013,0.052895389,0.09521332799999999,0.126100294,0.143552497,0.163045926,0.185535555,0.29896700860000003,0.469110229,0.67780036,0.88618629,0.9237788500000002,0.921686638,0.96862397,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Japan,refining,biomass liquids,cellulosic ethanol,0.0,0.0,0.0,0.0,0.0,0.0,0.00326468,0.05598667,0.15066049999999997,0.24500571,0.30242325,0.32248412,0.33026074,0.316001559,0.288049532,0.22838350000000002,0.0575680095,0.00545466367828,7.66392E-4,4.11634E-4,6.22894E-4,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Japan,refining,biomass liquids,cellulosic ethanol CCS level 1,0.0,0.0,0.0,0.0,0.0,0.0,0.00149419,0.03258626,0.09102689,0.15213327,0.19115362,0.20668521,0.21588259399999998,0.21308827800000002,0.2109610931,0.19435955,0.17358637999999998,0.015471641719999998,0.001340009684973,7.491713277319999E-4,0.00122976,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Japan,refining,biomass liquids,cellulosic ethanol CCS level 2,0.0,0.0,0.0,0.0,0.0,0.0,3.89302E-4,0.008556407,0.025836739,0.046379345,0.061366719,0.069660963,0.07870955099999999,0.0887551186,0.13777739300000003,0.211274962,0.30217758699999997,0.392120903,0.409182305,0.41074553100000005,0.44570832000000005,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Japan,refining,coal to liquids,coal to liquids,0.0,0.0,0.0,0.0,0.0,0.0,0.00199608,0.02773467,0.06037274,0.08476335,0.09671581,0.09819223999999999,0.09442013099999999,0.07879394199999999,0.00108528943455,6.04819424329E-4,3.27065E-4,6.34637E-5,8.69739E-6,5.75863E-6,9.12863E-6,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Japan,refining,coal to liquids,coal to liquids CCS level 1,0.0,0.0,0.0,0.0,0.0,0.0,0.00115378,0.02099514,0.053791320000000004,0.0855543,0.10549196,0.11210471699999999,0.114369468,0.10870123799999999,0.09770654880000001,0.08101957300000001,0.06511575,0.05188932,0.042089145,0.034434748999999994,0.022378738999999998,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Japan,refining,coal to liquids,coal to liquids CCS level 2,0.0,0.0,0.0,0.0,0.0,0.0,6.9849E-4,0.012804704,0.033928963,0.05556151599999999,0.069900264,0.075431008,0.07866970499999999,0.077496502,0.07657318650000002,0.07271853600000001,0.06861557,0.06306790999999999,0.05644020499999999,0.050671325999999996,0.049494495,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Japan,refining,gas to liquids,gas to liquids,0.0,0.0,0.0,0.0,0.0,0.0,0.0116506,0.2071431,0.5241118,0.8125186,0.9792380999999999,1.02759972,1.0314883900000003,0.95598126,0.819975527,0.6486004299999999,0.5077187,0.40421149999999995,0.33520595,0.29234026,0.28703013,EJ,
