# File: EPA_MACC_2020_MtCO2e.csv
# Title: EPA MACC curves - 2020 by sector/region/country
# Units: MtCO2e
# Source: EPA report - Global Mitigation of Non-CO2 Greenhouse Gases: 2010-2030
#         https://www.epa.gov/sites/production/files/2016-09/mac_report_2013-data_annex.zip
# Description: Cumulative Reductions (MtCO2e) as a function of Breakeven price by Sector/Region/Country
# Column types: ccccnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn 
# ----------
Industrial Processes,Electric Power Systems,Global,total,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021641139,0.023162935,0.172542041,0.28015726,1.026353817,7.140211431,18.05503878,18.15929772,24.71088288,25.84174379,28.43961848,28.48221119,28.49696781,28.52418095,28.52418095,28.52418095,28.52418095,28.52418095,28.52418095,28.52418095,28.52418095,28.52418095,28.52418095,28.52418095,28.52418095,28.52418095,28.52418095,28.52604162,28.52604162,28.53226208,28.59806834,28.65166017,28.66196176,29.61618986,29.68561159,29.69424253,29.72962642,29.74398079,29.74398079,31.48860995,31.51191973,31.5282998,31.56417884,31.56417884,31.57689312,31.72440766,31.809481,31.88974357,31.89900949,31.9460056,32.01337568,32.05820962,32.26500906,32.40790704,32.55015221,32.57861546,32.60241471,32.61225237,32.61401569,32.64085493,32.64085493,32.84640038,32.87619701,32.90268593,32.9153268,32.92833053,32.94216247,32.94216247,32.94216247,32.94237383,32.94510654,32.94510654,32.94510654,32.94510654,32.94510654,32.94510654,32.94526718,32.94526718,32.95030665,32.95030665,32.95030665,32.95030665,32.9523835,32.9523835,32.9523835,32.9523835,32.9523835,32.9523835,32.9523835,32.9523835,32.9523835,32.9562135,32.9562135,32.9562135,32.9562135,32.9562135,32.9562135,32.9562135,32.9562135,32.9562135,32.9562135,32.9562135,32.9562135,32.9562135,32.9562135,32.9562135,34.37662219,34.37662219,34.37662219,34.37662219,34.37662219,34.37662219,34.37662219,34.37662219,34.37662219,34.37662219,34.37662219,34.37662219,34.37662219,34.37662219,34.37662219,34.37662219,34.37662219,34.37662219,34.37662219,34.37662219,34.37662219,34.37662219,34.37662219,34.37662219,34.37662219
Industrial Processes,Fire Protection,Australia,AUS_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079333032,0.079333032,0.079333032,0.079333032,0.119048479,0.119048479,0.119048479,0.119048479,0.119048479,0.119048479,0.119048479,0.119048479,0.119048479,0.119048479,0.119048479,0.119048479,0.119048479,0.119048479,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761,0.124314761
Industrial Processes,Fire Protection,Brazil,BRA_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Industrial Processes,Fire Protection,Canada,CAN_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001657388,0.001657388,0.001657388,0.001657388,0.001657388,0.002487105,0.002487105,0.002487105,0.002487105,0.002487105,0.002487105,0.002487105,0.002487105,0.002487105,0.002487105,0.002487105,0.002487105,0.002487105,0.002487105,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126,0.002597126
Industrial Processes,Fire Protection,China,CHN_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Industrial Processes,Fire Protection,India,IND_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Industrial Processes,Fire Protection,Indonesia,IDN_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Industrial Processes,Fire Protection,Mexico,MEX_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036298749,0.036298749,0.036298749,0.036298749,0.036298749,0.036298749,0.036298749,0.036298749,0.036298749,0.036298749,0.054470512,0.054470512,0.054470512,0.054470512,0.054470512,0.054470512,0.054470512,0.054470512,0.054470512,0.054470512,0.054470512,0.054470512,0.054470512,0.054470512,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094,0.056880094
Industrial Processes,Fire Protection,Russia,RUS_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Industrial Processes,Fire Protection,Turkey,TUR_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000669904,0.000669904,0.000669904,0.000669904,0.000669904,0.000669904,0.000669904,0.000669904,0.000669904,0.000669904,0.001005269,0.001005269,0.001005269,0.001005269,0.001005269,0.001005269,0.001005269,0.001005269,0.001005269,0.001005269,0.001005269,0.001005269,0.001005269,0.001005269,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739,0.001049739
Industrial Processes,Fire Protection,United States,USA_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025357835,0.025357835,0.025357835,0.025357835,0.038052392,0.038052392,0.038052392,0.038052392,0.038052392,0.038052392,0.038052392,0.038052392,0.038052392,0.038052392,0.038052392,0.038052392,0.038052392,0.038052392,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695,0.039735695
Industrial Processes,Fire Protection,Africa,AFRC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Industrial Processes,Fire Protection,Central and South America,CSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009103147,0.009103147,0.009103147,0.009103147,0.009103147,0.009103147,0.009103147,0.009103147,0.009103147,0.009103147,0.013660336,0.013660336,0.013660336,0.013660336,0.013660336,0.013660336,0.013660336,0.013660336,0.013660336,0.013660336,0.013660336,0.013660336,0.013660336,0.013660336,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462,0.01426462
Industrial Processes,Fire Protection,Middle East,MIEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013728826,0.013728826,0.013728826,0.013728826,0.013728826,0.013728826,0.013728826,0.013728826,0.020601707,0.020601707,0.020601707,0.020601707,0.020601707,0.020601707,0.020601707,0.020601707,0.020601707,0.020601707,0.020601707,0.020601707,0.020601707,0.020601707,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054,0.021513054
Industrial Processes,Fire Protection,Europe,EURO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000120287,0.000120287,0.000120287,0.000851393,0.213358487,0.213358487,0.214014554,0.215560904,0.217803862,0.25979488,0.272569782,0.279357493,0.280280935,0.280972386,0.31853776,0.31890766,0.31890766,0.31890766,0.319004605,0.319004605,0.3190916,0.319296647,0.319594064,0.325162087,0.326856044,0.327756096,0.327878545,0.327970232,0.332949298,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347,0.332998347
Industrial Processes,Fire Protection,Eurasia,EURA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Industrial Processes,Fire Protection,Asia,ASIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084950376,0.084950376,0.084950376,0.084950376,0.084950376,0.110895129,0.110895129,0.119600904,0.12747796,0.12747796,0.12747796,0.12747796,0.12747796,0.12747796,0.12747796,0.12747796,0.12747796,0.12747796,0.12747796,0.130918243,0.130918243,0.132072632,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132,0.133117132
Industrial Processes,Fire Protection,Global,total,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000120287,0.000120287,0.000120287,0.000851393,0.464457746,0.464457746,0.465113813,0.466660163,0.521313124,0.590078612,0.602853514,0.618347,0.634020378,0.634711829,0.695341519,0.69571142,0.69571142,0.69571142,0.695808365,0.695808365,0.695895359,0.696100406,0.703347408,0.712465735,0.714159692,0.716214133,0.718292429,0.718384115,0.726421518,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567,0.726470567
Industrial Processes,Foams,Australia,AUS_,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.061287621,0.090464333,0.116395545,0.118090712,0.118090712,0.119990293,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.121226174,0.131636842,0.131636842,0.131636842,0.131636842,0.131636842,0.131636842,0.131636842,0.131636842,0.131636842,0.131636842,0.131636842,0.131636842,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253,0.164064253
Industrial Processes,Foams,Brazil,BRA_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Industrial Processes,Foams,Canada,CAN_,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.183995876,0.271589335,0.349439248,0.354528429,0.354528429,0.360231293,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.363941621,0.395196217,0.395196217,0.395196217,0.395196217,0.395196217,0.395196217,0.395196217,0.395196217,0.395196217,0.395196217,0.395196217,0.395196217,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828,0.492548828
