# ../emissions-data/level1//L124.nonco2_tg_R_forest_Y_AEZ.csv
# Written by L124.nonco2_unmgd_R_S_T_Y.R
# Fri Mar 14 14:51:46 2014
# " Forest fire emissions by GCAM region / commodity / historical year "
# " Unit = Tg "
"GCAM_region_ID","Non.CO2","AEZ","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008"
9,"CO","AEZ11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"CO","AEZ12",0.000935702213122946,0.00093715063151013,0.000938616038180238,0.00125300549707084,0.00125500515352345,0.000943117230207987,0.0012590765175991,0.00126114909582755,0.00220963973883321,0.00158693305081136,0.000936529982413704,0.00246452278012579,0.00121334107486132,0.00149936458487512,0.00147675454856328,0.00173441273496172,0.00199535640474883,0.00196254705870088,0.00138326864659977,0.00135910475164043,0.00217237159059985,0.00136234258865676,0.00190239861031014,0.00162918508807044,0.00163117970250187,0.00190939472896269,0.00109295564722282,0.0711492973817914,0.00282064185601726,0.0762785890677087,0.00341529283537105,0.00970522665624727,0.0262628136139183,0.00303279694609702,0.0144555315150457,0.00152849472577122,0.00165883148533311,0.00115407276193889
9,"CO","AEZ13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"CO","AEZ14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"CO","AEZ15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"CO","AEZ16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"CO","AEZ17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"CO","AEZ18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"N2O","AEZ01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"N2O","AEZ02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"N2O","AEZ03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"N2O","AEZ04",1.02474529099481e-05,1.01746808357802e-05,1.01010552288236e-05,1.34178977874898e-05,1.33170238242884e-05,9.8749043576483e-06,1.31116412299888e-05,1.3007088680637e-05,2.25417709376206e-05,1.59575353102893e-05,9.52624210480933e-06,2.54039409024848e-05,1.26549869507834e-05,1.57246032651822e-05,1.56644605877726e-05,1.87654713368661e-05,2.1772181031571e-05,2.16845237370974e-05,1.54157881678527e-05,1.53515122277588e-05,2.44389361250861e-05,1.51290010278502e-05,2.10359184056345e-05,1.79222280062943e-05,1.7784043744868e-05,2.05530119089658e-05,1.16691860203969e-05,0.000750430802486526,2.95799780435859e-05,0.000788001365289164,3.54837343906979e-05,0.000100735712849144,0.000273431845704347,3.15910461583832e-05,0.000150402818080764,1.59032487970644e-05,1.72593397797598e-05,1.20198973466184e-05
9,"N2O","AEZ05",3.94909366958574e-05,3.93907458178707e-05,3.92893798160408e-05,5.24411827700877e-05,5.23023018730583e-05,3.89780206222901e-05,5.20195359538329e-05,5.18755904660195e-05,9.038520131209e-05,6.43363122153403e-05,3.84678382343005e-05,0.000102748579499722,5.12682046988474e-05,6.38103699665404e-05,6.3674572528317e-05,7.64123175820782e-05,8.8812444647123e-05,8.86145213662882e-05,6.31130897504233e-05,6.29679597299439e-05,0.000100865996157695,6.28368317742392e-05,8.79338090405317e-05,7.54096634373454e-05,7.53282301444647e-05,8.76492276723549e-05,5.01087116641535e-05,0.00324518657223571,0.000128837170377525,0.00345735780951204,0.000155986886654446,0.000443701292503306,0.00120673503267601,0.000139697830582037,0.000666425762919729,7.0466330669381e-05,7.64750875481656e-05,5.32594359710438e-05
9,"N2O","AEZ06",8.43956939574684e-05,8.45657685679712e-05,8.47378379581779e-05,0.000113632151560499,0.00011386790270814,8.52663720390016e-05,0.000114347899535617,0.000114592247856197,0.000200653748272623,0.000143546206838106,8.61383525405344e-05,0.000230918434037542,0.00011564745658332,0.000144479449919447,0.000144720411774052,0.000174340632576316,0.000203424661511808,0.000203775860779213,0.000145716718724021,0.000145974240510522,0.000234350324536019,0.000146321432394182,0.000205225475333214,0.000176397759078101,0.000176613372737263,0.000205978970960754,0.000118033786278106,0.00766232480647825,0.000304929513841829,0.00820256642294356,0.000370686767605116,0.00105615254133506,0.00287718811796628,0.000333633636046028,0.00159426035596942,0.000168573431082012,0.000182947909701408,0.000127410151399195
9,"N2O","AEZ07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"N2O","AEZ08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"N2O","AEZ09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"N2O","AEZ10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"N2O","AEZ11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"N2O","AEZ12",1.86591643672611e-06,1.86880477837797e-06,1.87172699695766e-06,2.508767881924e-06,2.5127715945134e-06,1.88070298105991e-06,2.52092328056145e-06,2.52507299714646e-06,4.41927947766643e-06,3.15994563626473e-06,1.86756712035577e-06,4.92904556025158e-06,2.42935176704907e-06,2.98557684883029e-06,2.94055510985845e-06,3.48157850473933e-06,3.99071280949765e-06,3.92509411740176e-06,2.75440335770306e-06,2.70628753177525e-06,4.3447431811997e-06,2.7127348037288e-06,3.80479722062028e-06,3.27034947825905e-06,3.27435337340448e-06,3.81878945792539e-06,2.18831603734381e-06,0.000142057818799516,5.65333773706023e-06,0.000152074402255242,6.84261134973989e-06,1.94104533124945e-05,5.26450036533545e-05,6.07748721355128e-06,2.89110630300914e-05,3.05698945154244e-06,3.31766297066622e-06,2.31051528314254e-06
9,"N2O","AEZ13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"N2O","AEZ14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"N2O","AEZ15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"N2O","AEZ16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"N2O","AEZ17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"N2O","AEZ18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"NMVOC","AEZ01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"NMVOC","AEZ02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"NMVOC","AEZ03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"NMVOC","AEZ04",0.000364688765324624,0.000362098935626294,0.000359478730202252,0.000476261646742768,0.000472681175301666,0.000351430419786895,0.000465391221679821,0.00046168018064239,0.000801012615078969,0.000567300924907642,0.000339022145494685,0.00090030449901663,0.000449182503857478,0.000559020036784232,0.000556881924860461,0.00066538374557093,0.000773665552379725,0.000770550686255347,0.000548041456011327,0.0005457564038679,0.000866105153883547,0.000537845983677319,0.000747502760954935,0.000635484128574831,0.00063058440824294,0.00073034287601042,0.000414191987317386,0.0267102489020628,0.00104696723992223,0.0280803661122885,0.00125970375165571,0.00357549598075666,0.00973442171781915,0.00111897834729302,0.00535039533172554,0.000564626972795,0.00061209015718934,0.000426552254556919
9,"NMVOC","AEZ05",0.00140541274711728,0.00140184713057716,0.00139823969345322,0.00186137384997124,0.00185644434120855,0.00138715896920503,0.00184640770473495,0.00184129843082685,0.00321180117870005,0.00228719841223699,0.00136900247833834,0.00364136449325937,0.00181973957337667,0.00226850081775322,0.00226367312909039,0.00270941844027296,0.00315591391356129,0.00314888079068886,0.00224371204531241,0.00223855257718347,0.0035746465671271,0.00223389089170974,0.00312469195647172,0.0026738664544817,0.00267097900292461,0.00311457947389186,0.00177858394148589,0.115506640706695,0.00456012159545184,0.123202671148484,0.00553767154731075,0.0157486569870001,0.0429608617075134,0.00494820104409956,0.0237072771399313,0.0025018278640757,0.00271213435483316,0.00189002716369037
9,"NMVOC","AEZ06",0.00300349381436873,0.00300954646962486,0.00301567011557045,0.0040333170279166,0.00404168489832189,0.00303447971079976,0.00405872214835212,0.00406739517115952,0.00713014891660579,0.00510316250741636,0.0030655119580602,0.00818364779968212,0.00410484928312224,0.00513633991563849,0.00514490626879559,0.00618174843713825,0.00722861218579696,0.00724109190819215,0.0051803256392196,0.0051894807088983,0.00830527249042486,0.00520182360978435,0.00729260336875885,0.00625468977243964,0.0062623349747132,0.00731937852785069,0.00418955087558551,0.272726815145836,0.0107928143491991,0.292297803484259,0.0131597059852783,0.0374868957572628,0.102430506694038,0.0118175514920413,0.0567138520074366,0.00598501018880322,0.00648811694048209,0.00452142691119196
9,"NMVOC","AEZ07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"NMVOC","AEZ08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"NMVOC","AEZ09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"NMVOC","AEZ10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"NMVOC","AEZ11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"NMVOC","AEZ12",6.64046731893704e-05,6.65074641716866e-05,6.66114607740814e-05,8.90474753693905e-05,8.91895851678931e-05,6.69309002083087e-05,8.94789252331151e-05,8.96262173712425e-05,0.000157037289615191,0.000112338155439015,6.6463418106779e-05,0.000174683208041883,8.62286396436098e-05,0.000106139229824055,0.000104538677253558,0.000123449377017864,0.000141808348262023,0.000139476614863647,9.79208594566682e-05,9.62103100503358e-05,0.000153975788564495,9.64395148285967e-05,0.000135201913814494,0.000115959644503837,0.00011610161411925,0.000135699122247034,7.76731956112143e-05,0.00505629524540649,0.000200096815426865,0.00541915925496855,0.000242918715755265,0.000688951274980516,0.00187420988062963,0.000215269116566102,0.00102847552090653,0.00010853497432608,0.000117658547495413,8.19936705607506e-05
9,"NMVOC","AEZ13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"NMVOC","AEZ14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"NMVOC","AEZ15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"NMVOC","AEZ16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"NMVOC","AEZ17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"NMVOC","AEZ18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"NOx","AEZ01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"NOx","AEZ02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"NOx","AEZ03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"NOx","AEZ04",0.000133367585666237,0.000132420478524492,0.000131462262904542,0.000173990322958658,0.000172682286952311,0.000128518975831158,0.000170019084081173,0.000168663347726941,0.000293468338621852,0.000207377661521381,0.00012398123915818,0.000330111649639431,0.000164097632988181,0.000204350571067346,0.000203568981206736,0.000244019865369504,0.000283449149278943,0.000282307950539569,0.000200337335220993,0.000199502031153693,0.000317571889757301,0.000196610365780432,0.000273863843394109,0.000233054613268662,0.000231257711700665,0.000267576947494083,0.000151314719824927,0.00979375793075635,0.000384098222357011,0.0102565257069383,0.000461475631794666,0.0013120515685907,0.00355275391357349,0.000410498134034568,0.00196016787498701,0.000206495672364984,0.000224371417136878,0.000155950463009972
9,"NOx","AEZ05",0.000513962926115202,0.000512658971306112,0.000511339722605825,0.000680006545809928,0.000678205672639657,0.000507287474275394,0.000674539037643107,0.000672672491757176,0.001176712998214,0.000836088638921824,0.000500647600549352,0.00133516698086177,0.000664796500490548,0.000829253706613631,0.000827488938143327,0.000993640027166218,0.00115623748691537,0.001153660749863,0.000820192135523123,0.000818306084596187,0.00131070374127994,0.000816601998828219,0.00114479864599937,0.000980601850558886,0.000979542919460987,0.0011410937187533,0.000649761316084628,0.0423524349257881,0.00167296027206637,0.0450005302190456,0.00202865195297522,0.00577907239001219,0.0156793463429332,0.00181525165374702,0.00868538494297024,0.000914969797451266,0.000994176138126152,0.000691007041060209
9,"NOx","AEZ06",0.00109838513459352,0.00110059860562727,0.00110283803813217,0.00147347185539987,0.00147652884830335,0.00110971675374289,0.00148275298298932,0.00148592145571772,0.00261228464732283,0.00186546832675071,0.00112106532350548,0.00300067085988345,0.00149960438206943,0.00187759637560515,0.00188072781820905,0.00226706683386785,0.00264835880081411,0.00265293101769164,0.00189367541954124,0.00189702206830855,0.00304526657982245,0.00190153403331646,0.00267180335811165,0.00229381701365297,0.00229662078101569,0.00268161301816831,0.00153054799789192,0.0999998322201398,0.00395953249317002,0.106763562965297,0.0048208823906465,0.0137560608778825,0.0373838728252762,0.00433527855840632,0.0207776554589457,0.00218884106249899,0.00237832282611831,0.00165306504123059
9,"NOx","AEZ07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"NOx","AEZ08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"NOx","AEZ09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"NOx","AEZ10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"NOx","AEZ11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"NOx","AEZ12",2.42843536250383e-05,2.43219445421251e-05,2.43599763574637e-05,3.2531275831542e-05,3.25831921046792e-05,2.44767961505592e-05,3.26888952864012e-05,3.27427047981629e-05,5.75340158413177e-05,4.10653728060835e-05,2.43058367869832e-05,6.4050509615357e-05,3.15014844518451e-05,3.87993467138738e-05,3.82142624408918e-05,4.52732735964272e-05,5.19545629915732e-05,5.11002819057965e-05,3.57951097146433e-05,3.51698159415726e-05,5.64577891403148e-05,3.52536020748898e-05,4.95341524948678e-05,4.25265225194858e-05,4.2578587822659e-05,4.97163155843116e-05,2.83759661985241e-05,0.00185397492331571,7.3409012406603e-05,0.00197938110871902,8.89900245836119e-05,0.000252815163514589,0.000684026918217055,7.89716538120949e-05,0.000376791723097092,3.96934676847565e-05,4.31296186186608e-05,2.9977454699234e-05
9,"NOx","AEZ13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"NOx","AEZ14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"NOx","AEZ15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"NOx","AEZ16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"NOx","AEZ17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"NOx","AEZ18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"SO2","AEZ01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"SO2","AEZ02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"SO2","AEZ03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"SO2","AEZ04",3.8503297330761e-05,3.82298669638504e-05,3.79532295730063e-05,5.02802543465275e-05,4.99022541107951e-05,3.71035009320462e-05,4.91326336200678e-05,4.87408487922771e-05,8.43544258357499e-05,5.989348054787e-05,3.57934537908645e-05,9.49158231521408e-05,4.74214346177709e-05,5.90192157794505e-05,5.87934820298776e-05,7.01127500498295e-05,8.14745139231746e-05,8.11464881985719e-05,5.78601388502665e-05,5.76188917094735e-05,9.13103107970251e-05,5.67837395406537e-05,7.87193173041037e-05,6.69621705729677e-05,6.64458777280784e-05,7.69122143763185e-05,4.37273893731358e-05,0.00281729530086043,0.00011100375555802,0.00296438608846876,0.000132830148070627,0.000378069835878269,0.00102304432066252,0.000118698255624453,0.000565243377787134,5.96680032385982e-05,6.47225241740994e-05,4.50592049250156e-05
9,"SO2","AEZ05",0.000148381387143993,0.000148004934653911,0.0001476240668088,0.000196510366204394,0.00019598994438146,0.000146454180426399,0.000194930349013813,0.00019439094888915,0.000338233929438324,0.000241473735715727,0.00014453724513035,0.000383895791537421,0.000192114920904472,0.000239499714588073,0.000238990025524785,0.000285496571185787,0.000332348456383888,0.000331607800081393,0.000236882609988373,0.000236337892907102,0.000376861963666113,0.000235845729831065,0.000329060480371801,0.000281750390864807,0.000281446134605692,0.000327995537516045,0.000187770007444795,0.0121832004364442,0.000483482771565978,0.0130062508072119,0.000583922791869896,0.00166524929532105,0.00451499502021638,0.00052489204445697,0.00250455911720242,0.000264385302666515,0.000286781578305621,0.000199654603563246
9,"SO2","AEZ06",0.000317104408913723,0.000317743439251715,0.000318389964681095,0.000425808392111319,0.000426691811246986,0.00032037585376419,0.000428490480677422,0.000429406115593002,0.000750874089447866,0.000538772547251392,0.000323652192266273,0.000862772171129278,0.000433360249394639,0.000542275292208673,0.000543179695292918,0.000651382583252171,0.000761243230185698,0.000762557466437934,0.000546919138118352,0.000547885695660638,0.000875594619145566,0.00054918881233411,0.000767982124674604,0.000659068550401697,0.000659874139897466,0.000770801809570117,0.000442302429899275,0.028766185502287,0.00114429838883074,0.0308572736863115,0.00138763236379419,0.00396383176007231,0.0107649895570167,0.00125357452291267,0.00599154404272112,0.000632477059253441,0.000686054661380282,0.000477624721399035
9,"SO2","AEZ07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"SO2","AEZ08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"SO2","AEZ09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"SO2","AEZ10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"SO2","AEZ11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"SO2","AEZ12",7.01090661152237e-06,7.02175913052311e-06,7.03273893709826e-06,9.40098733775918e-06,9.41599026075899e-06,7.06646487736483e-06,9.44653668869729e-06,9.46208672557081e-06,1.65375552780599e-05,1.18602364850112e-05,7.01710881251324e-06,1.84162141811597e-05,9.10339508311794e-06,1.12057774238036e-05,1.10367971524203e-05,1.30080955122129e-05,1.49337995072396e-05,1.46882452821009e-05,1.03381130430088e-05,1.01575197227864e-05,1.62331063912956e-05,1.01817182941715e-05,1.4238077649491e-05,1.22188881605283e-05,1.2233847768764e-05,1.42904385375195e-05,8.20017328279384e-06,0.000533318760408351,2.1215084045258e-05,0.000572089418007816,2.56146962652829e-05,7.28491087283746e-05,0.000196971102104388,2.28351770059069e-05,0.000108653462289319,1.14696348414461e-05,1.24412361399983e-05,8.66147011270357e-06
9,"SO2","AEZ13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"SO2","AEZ14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"SO2","AEZ15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"SO2","AEZ16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"SO2","AEZ17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"SO2","AEZ18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,"CH4","AEZ01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,"CH4","AEZ02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,"CH4","AEZ03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,"CH4","AEZ04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,"CH4","AEZ05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,"CH4","AEZ06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,"CH4","AEZ07",0.000109992874741579,0.000489921611464794,0.000161939984934607,5.3747051595522e-05,5.33952503713822e-05,0.000158780793884814,0.000105746284993667,5.23503221713854e-05,5.20054613798749e-05,5.16623036048982e-05,0.000103348676384555,0.000103025521380375,5.11791804739136e-05,0.000102374189077602,0.000152218595326202,0.000253442549067449,0.000252616225243873,0.000251785575848919,0.000250950566828743,0.00039984326515915,0.000198006976891948,0.00019605716463804,0.000242792026538708,0.000192048124749883,9.5390877563611e-05,0.00070516302178496,0.000232375836058772,2.6804750322809e-06,7.26107416293078e-06,7.49236913845865e-06,1.48515960197163e-06,1.03763121141973e-05,1.0427895309954e-05,5.23829986576495e-06,4.25191513818137e-06,3.32136132006087e-06,2.39080750194036e-06,1.46025368381986e-06
