# ../emissions-data/level1//L124.nonco2_tg_R_grass_Y_AEZ.csv
# Written by L124.nonco2_unmgd_R_S_T_Y.R
# Fri Mar 14 14:51:46 2014
# " Grassland fire emissions by GCAM region / commodity / historical year "
# " Unit = Tg "
"GCAM_region_ID","Non.CO2","AEZ","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008"
26,"CH4","AEZ18",8.23461822705285e-06,1.24848224477503e-05,8.54575501722147e-06,1.00964716540046e-05,1.28074251193348e-05,1.64799923920393e-05,9.78426060203058e-06,1.4091963867716e-05,1.53033332429726e-05,1.65155577956862e-05,1.3616080160108e-05,1.4953188305711e-05,1.53896571145155e-05,9.18668047638238e-06,1.08692439426197e-05,1.28672044858736e-05,1.85407589009784e-05,1.30901284804831e-05,1.32043659976673e-05,1.7319390256218e-05,1.53760512645205e-05,1.73709481226884e-05,2.01036943486553e-05,9.39074235520731e-06,1.24258980412095e-05,1.3767204334146e-05,1.41222708972521e-05,6.33581162658173e-06,1.96065188772819e-05,6.85830926847707e-06,1.26872870479575e-05,1.13910934805224e-05,5.55979369095721e-06,5.86606294742344e-06,7.45762280827363e-06,1.47798685206589e-06,1.53744749945253e-06,1.64335132406811e-06
26,"CO","AEZ01",0.0586706313605958,0.089115071515834,0.0608583414376022,0.0718159619943339,0.0914378982034959,0.117758706874705,0.0698715478752878,0.100467919596261,0.109207105717153,0.118124355298411,0.0964807873110004,0.105640830967216,0.108084694179306,0.0640487605490021,0.0755288296158425,0.0890866884063246,0.127267743981073,0.0896364055731994,0.0899180705982513,0.1171898609321,0.106048680724069,0.122527965857527,0.144470085141343,0.0688024481530141,0.0927970331439162,0.10506372272689,0.10974213129925,0.0500026538819075,0.158172476081666,0.0561526623472616,0.103637672368109,0.093123776227368,0.045492502297155,0.0479630609541524,0.0610446277818216,0.0120886783852181,0.0125901346738778,0.0134312252600283
26,"CO","AEZ02",0.0161373146748759,0.0244761832918072,0.0166912029916359,0.0196678250086976,0.0250047275807739,0.0321545210574036,0.0190499991572212,0.0273501621995056,0.0296833886952066,0.0320570948605254,0.0260797662287866,0.0284412649182689,0.0289808503451879,0.0171026156569496,0.0200837102574546,0.0235883376894521,0.0335528610135444,0.0235285465620332,0.0234979106790164,0.0304870512314487,0.0267973717730494,0.030085325344942,0.0344820040338912,0.0159686448689872,0.0209505207693217,0.023080748111291,0.0234660437516486,0.0104101148287844,0.0320708028356529,0.0110912470279946,0.0205151228038341,0.0184740674885488,0.00904453587169158,0.009556456860521,0.0121893362541608,0.00241385640407999,0.00251398674382229,0.00268193495396521
26,"CO","AEZ03",0.0713658728057009,0.10800884821958,0.0734929004404442,0.0864055531279651,0.109602419456025,0.140616903833234,0.0831136469379707,0.11904282591718,0.128886198521308,0.138851312322197,0.1130076567189,0.123291903002285,0.12568442192306,0.0742028926276453,0.087175329952616,0.102433453568028,0.145771435883518,0.102268064515935,0.102183322179691,0.132640423664557,0.117072456928195,0.131989511966234,0.151921721146769,0.0706576105745346,0.0931044499077475,0.103022440158996,0.105208337464949,0.0468831227113601,0.145092305660446,0.0504094201429512,0.0930518155932484,0.0836245313282833,0.0408581715385953,0.0430836057550443,0.0548426861238714,0.0108605067869768,0.0113110166982191,0.0120666551334776
26,"CO","AEZ04",0.192967550344556,0.292447215920136,0.199267944330466,0.234610407913343,0.298022622848234,0.382913114636017,0.226662181857897,0.325135676326722,0.35256030147981,0.380411624641713,0.308039396406491,0.33433227821248,0.339015548108097,0.199067649195053,0.232573671770323,0.271731080275912,0.384451785963424,0.268114735941399,0.2662617871608,0.343468965326853,0.302851322773988,0.341093796779683,0.392202537805115,0.18222251407366,0.239862564502858,0.265136278418553,0.270476207999453,0.120401883773282,0.37221612098494,0.12917923335707,0.237083611056907,0.21183093488461,0.102895582604105,0.107863587859678,0.136492639878169,0.0270296615016454,0.0281508919048727,0.0300315270836254
26,"CO","AEZ05",0.454341612581191,0.688306188148062,0.468818925679934,0.551754631123277,0.700610129396315,0.89981510364334,0.53242114102166,0.763416094286441,0.827461427652185,0.892448024707498,0.725742108497621,0.791123135788602,0.805785506853729,0.475313903471909,0.557914937845731,0.654973519413516,0.93122477635428,0.652701647743268,0.651537582160162,0.8449132255709,0.744662536941677,0.838315387063323,0.963486727937546,0.447442466704209,0.588702051884628,0.65042645463978,0.663211577895915,0.29508579082445,0.911801174315772,0.316290072490127,0.581369932327156,0.520242471970198,0.253096344793033,0.265732198789311,0.336795522931954,0.066695676691769,0.0694623121698372,0.0741027785644911
26,"CO","AEZ06",0.155240099977021,0.234874495407746,0.15976538725928,0.187774785326384,0.238106653474901,0.305381049140292,0.1804377371542,0.258348525862711,0.27961088245155,0.301120019139605,0.243932362268259,0.264864400784202,0.268690332416227,0.157843055492034,0.184494386349468,0.215657924282186,0.30526528455926,0.212996194476554,0.211632372742286,0.273142718994378,0.241695322239468,0.273185451086158,0.315244507670644,0.146994483094697,0.194192258858008,0.215435706553226,0.220579637147366,0.0985521865983593,0.305797333529546,0.106523575487168,0.196042559463977,0.175648972671512,0.0855602686249511,0.0899459066524396,0.1141455657153,0.0226042664714544,0.0235419249326565,0.0251146556423448
26,"CO","AEZ07",0.315231200799385,0.479233613881964,0.327572479485509,0.386903817410071,0.493067759843315,0.635587563259487,0.377475197347029,0.543281496672367,0.591100949042836,0.639981361048942,0.523948907997877,0.57505283605728,0.589760499779958,0.350320496818006,0.414112930677921,0.489641304820936,0.70121442609305,0.495099356084214,0.497895961784795,0.650539575782893,0.576754618256168,0.653159252693216,0.755175111188673,0.35280906881434,0.466991663299879,0.519078875272328,0.532499850804199,0.238373892814653,0.741078853613326,0.258651330474952,0.476959615543992,0.428196740056355,0.20899728641943,0.220153187655114,0.279950998055122,0.0554387454241629,0.057738426716234,0.0615956727607044
26,"CO","AEZ08",0.321716922433628,0.488435348253127,0.333408577661115,0.393256838555833,0.500470015487621,0.644227458132241,0.382066321477253,0.549105470467802,0.59657763739969,0.644972120075707,0.523534034107135,0.569632585755942,0.579083740343415,0.340922853567346,0.399373459594371,0.467898784311644,0.663865958404221,0.464321065333086,0.462487907463954,0.598423972506047,0.528694277581018,0.596634814509165,0.687402094686478,0.320017906149026,0.422097412531037,0.467523657518303,0.477918716164417,0.213184276504392,0.6604203415059,0.229682479329535,0.421793053574608,0.377097036958232,0.183286084353822,0.192255992885289,0.243438808420413,0.0482082300836217,0.0502079788874401,0.0535621493936132
26,"CO","AEZ09",0.293949690880932,0.446517223866488,0.304959608724087,0.359897387030651,0.458268284186959,0.590232078927302,0.35024079111659,0.503652181613374,0.547509340152128,0.592267351080218,0.482023030268961,0.525879758681824,0.536074553658724,0.316487291650532,0.371809595766129,0.436878038507821,0.62170173671051,0.436154922450232,0.435784410961237,0.565663734562041,0.499481055456462,0.563360965043704,0.648711267833017,0.301839428219303,0.397900182648953,0.440477212800694,0.450019086780219,0.200626238464857,0.621165432797275,0.215907427935354,0.397202829112875,0.355751335615585,0.173225108896763,0.1820357533044,0.230924345066377,0.045729988702722,0.047626936382574,0.0508086789831266
26,"CO","AEZ10",0.159993719686615,0.242709841598642,0.165540500552895,0.195095308580578,0.248077531314995,0.319067911235202,0.189065727578656,0.271491055462273,0.294705264123914,0.318330620909443,0.259689472541667,0.283997186373188,0.290207903176213,0.171756254629286,0.202285737867274,0.238292174944437,0.33998005580544,0.23913944710995,0.239573573867879,0.311817476336848,0.274831191045549,0.309408543591588,0.355622419157043,0.165157884683521,0.217308424993244,0.240103397248043,0.244833867998897,0.108939950761996,0.336634564475186,0.116778798580315,0.214981608873427,0.192677104971334,0.0938838900222184,0.098726939132763,0.125328415381249,0.0248188081593007,0.0258483290905332,0.027575140346244
26,"CO","AEZ11",0.153196768716508,0.23242622470161,0.158545423097026,0.186873887275456,0.237652413873402,0.305697298845469,0.181165558693845,0.260179696766961,0.282462974883002,0.305146597354287,0.248037026892426,0.270260884029775,0.275143768840371,0.162225069348698,0.190326228717838,0.223328144714076,0.317365006053427,0.222330799226428,0.221819777604669,0.287504140027764,0.254062494523153,0.286778012468484,0.330483595907964,0.153891850729777,0.203028410026905,0.224931869455922,0.229988021640299,0.102614948352657,0.317966006486171,0.110609752382206,0.203373660183061,0.182046965385632,0.0885931723727781,0.0930457538236587,0.117966300220799,0.0233608871981358,0.0243299314080057,0.0259553053058258
26,"CO","AEZ12",0.519432897910216,0.786198796556448,0.534999264116186,0.629049487145245,0.797993362280281,1.02388995917896,0.605236846345862,0.8669502699927,0.938719844113607,1.01139058455125,0.821843356194438,0.895189792629532,0.911062483771795,0.536982425403514,0.629783598744733,0.738726444962993,1.04940588507262,0.73489456968163,0.732931186745914,0.949600707206791,0.841417756430347,0.952342824780196,1.10046412837852,0.513833371182803,0.679745575749651,0.75513684864109,0.774225007441247,0.346387442081693,1.07627676485679,0.375431493973855,0.684569543809398,0.60761625557667,0.293160178502978,0.305206610743509,0.383512867209638,0.0759471206026549,0.0790975196800566,0.0843816711934461
26,"CO","AEZ13",0.265021376290998,0.403286780630573,0.2759256689343,0.32621858631125,0.416136993255701,0.536947983813341,0.319209245336386,0.459880836377151,0.50086258533044,0.542830208879532,0.444760455707103,0.488525216032546,0.501416245138308,0.298080271861103,0.352641108053289,0.417292093584179,0.59808433693749,0.422624771100182,0.425357137589068,0.556215286430629,0.492857924930362,0.557842449020197,0.644617811401869,0.300993332898137,0.398188864593491,0.442360691946767,0.453551071826497,0.202922064161721,0.630520512775124,0.219944989402731,0.405545313552086,0.364048656330956,0.177670324234128,0.187135969335366,0.237942615869849,0.047119818105348,0.0490744179678375,0.0523528603390063
26,"CO","AEZ14",0.251024347255091,0.382125380486843,0.261542261663174,0.309326601633593,0.394734081421924,0.509519944747683,0.303016345831145,0.43671538132548,0.475811915825402,0.515875917419322,0.421522663515753,0.461729722600328,0.472604466001607,0.280171299496326,0.330526798352141,0.390022341236772,0.557416126234799,0.39276422333846,0.394169113597865,0.513943783668774,0.455780858971744,0.516305689211598,0.597115081570045,0.279043800442975,0.369456875881445,0.410780378946359,0.421519102358457,0.188745939662063,0.586954226329779,0.204915655849238,0.378079943204267,0.339615546509987,0.165854630036864,0.174805563257539,0.222410961019404,0.0440440817613031,0.0458710955235729,0.0489355382496175
26,"CO","AEZ15",0.19568031781943,0.297931118668857,0.203953404496582,0.241260306695403,0.307930831470024,0.397548491009304,0.236469851259999,0.340870521041404,0.371456482441619,0.402809768778566,0.328962377334476,0.36014840955002,0.368432244877165,0.218296784757087,0.257390174447988,0.303552658386704,0.433591733808676,0.305342953755482,0.30626026836691,0.399092261659338,0.353741231836258,0.400505873630589,0.462948692327283,0.216232268547518,0.286144660802487,0.31798439775908,0.326127984526263,0.145956542326421,0.453655083241221,0.158297020678367,0.291986751595053,0.262209687285827,0.128017749202656,0.134889768371898,0.1715777112582,0.0339775643629997,0.0353870040701557,0.0377510515379903
26,"CO","AEZ16",0.144354023523967,0.219921005279315,0.150644093406467,0.178311167921689,0.227729130508678,0.294191079209214,0.175101709489779,0.252569276121038,0.275408120946433,0.298846233535602,0.243868356257207,0.266777046687399,0.272695884166846,0.161442722047692,0.190199514731075,0.224126831001191,0.319874167775539,0.225071429888702,0.225555425081735,0.29367154212851,0.260305819528629,0.294724816053508,0.340682860095069,0.159128335450915,0.210582481789951,0.234019456960013,0.240017976814675,0.107420904329136,0.333887790521966,0.116508336681249,0.214994282881248,0.193148947990458,0.0943395930042999,0.099445094462801,0.126545329115557,0.025059793800317,0.0260993111729563,0.0278428894190359
26,"CO","AEZ17",0.00865596649684369,0.0131530545869399,0.00898623875807454,0.0106087190259147,0.0135130721130118,0.0174103931772072,0.0103348797828935,0.0148670169835858,0.0161674142223005,0.0174954156073869,0.0143657907820173,0.0158137449208978,0.0162664124349703,0.00969110983319215,0.011490036124707,0.0136263037063696,0.0195727149051587,0.0138610333854733,0.0139813045830396,0.018322785611267,0.0162352623029078,0.0183754557654758,0.0212333181589075,0.00991428631196853,0.01311543549605,0.0145699871201567,0.0149381866099609,0.00668328540072356,0.0207658168374668,0.00724357471616837,0.0133749208352006,0.0120233437146748,0.00587618906678371,0.00619803771694639,0.00789198585792681,0.00156285134865835,0.00162768073794737,0.00173641880798458
26,"CO","AEZ18",0.000219686442445993,0.000333608986028221,0.00022777696522465,0.000268727920315264,0.000342073284343465,0.000440439279598049,0.00026127173632526,0.000375592987043319,0.000408167001418249,0.000441389789791757,0.000362450969880985,0.000399003008215319,0.000410443985019529,0.00024454359462465,0.00028995113109924,0.000343876187458791,0.000493964443975711,0.000349833833771443,0.00035288683272838,0.000462488358860063,0.000409817756956006,0.000463865134410328,0.000536035559823829,0.000250299100613718,0.000331133120427618,0.000367875722508603,0.000377191476288097,0.000168762521542858,0.000524393151774346,0.000182929143457948,0.000337763221553696,0.000303625033770373,0.000148388157748126,0.000156512439569829,0.000199283840188237,3.94642096323204e-05,4.11012394010062e-05,4.38470254728324e-05
26,"N2O","AEZ01",0.000183362944337803,0.00027793496390601,0.000190329321784655,0.000224448920701387,0.00028608167496107,0.000368271284614969,0.00021823903184446,0.000313597676003839,0.000340748741880039,0.000369414790842995,0.000301492938453926,0.000329424484310699,0.000338003260434951,0.000200548693246857,0.000235597004501343,0.000278573194064356,0.000396835797615503,0.000280292154211464,0.000281172917960668,0.000366958717588446,0.000331017303354004,0.000383674021474013,0.000451128147528869,0.000215173844451766,0.000290350721151471,0.000327676132524237,0.000343350113604064,0.000156503740014079,0.000494335690205963,0.000175647067741732,0.000323685805273142,0.000291352239353902,0.000141830810650154,0.000149950938949746,0.000190621615001296,3.78023846520191e-05,3.93073931306219e-05,4.1966348044717e-05
26,"N2O","AEZ02",5.04338450749687e-05,7.63371111536009e-05,5.2200327352418e-05,6.14685367035006e-05,7.82322700849173e-05,0.000100558057151464,5.9501377873155e-05,8.53700100346482e-05,9.26183079956772e-05,0.000100253372498994,8.14966955976723e-05,8.86896566702731e-05,9.06291309905601e-05,5.35515003210772e-05,6.26470978035217e-05,7.37604987947085e-05,0.000104621767826514,7.35735325302784e-05,7.34777344269068e-05,9.54646514123585e-05,8.36445458889739e-05,9.42067199244116e-05,0.000107674904376732,4.99405878625615e-05,6.55516518985849e-05,7.19849828330728e-05,7.3418191286955e-05,3.25827086803944e-05,0.000100230728176983,3.46937248677302e-05,6.40737474443687e-05,5.779899775136e-05,2.8197918115325e-05,2.98771523493394e-05,3.80631522706066e-05,7.54834609491722e-06,7.84886483141633e-06,8.3798025520688e-06
26,"N2O","AEZ03",0.000223039300232913,0.000336861485053118,0.000229842837750657,0.000270046276671866,0.000342912997278044,0.000439756593695818,0.00025959982843346,0.000371576854607694,0.000402151578905347,0.00043423499218429,0.000353137774281919,0.000384466604383459,0.000393041260082597,0.000232343187035225,0.00027192592163436,0.000320308396798175,0.000454532485756926,0.000319791226867076,0.000319526238419283,0.000415339342338973,0.0003654266014891,0.000413301130840297,0.0004743969283557,0.000220975708208608,0.000291312591117012,0.000321309714507854,0.000329165236659948,0.000146739892350429,0.000453456295551694,0.000157682048625112,0.000290623584785341,0.000261632372037073,0.000127382476196839,0.000134695889040215,0.000171255060106283,3.39617815938573e-05,3.53138859575824e-05,3.77026994383105e-05
26,"N2O","AEZ04",0.000603080235754798,0.000912093824519164,0.000623193662560223,0.000733236057544095,0.000932423128656893,0.00119749875287749,0.000707963922778872,0.00101486915317585,0.00110006101138914,0.00118967574803901,0.000962592712710771,0.00104256315792089,0.00106017194634963,0.000623318180892005,0.00072546682735136,0.00084970040208212,0.00119876589585959,0.000838392129094051,0.000832597976572691,0.0010755105437048,0.00094531141262077,0.00106807313574823,0.00122470755217621,0.000569885519359642,0.000750501025961002,0.00082691559035938,0.00084623868376104,0.000376846900161778,0.00116328527965811,0.000404076184526641,0.000740470118717502,0.000662746075635661,0.000320794925672239,0.000337222978606556,0.000426220101502769,8.45241827550396e-05,8.78893041055656e-05,9.38345901811724e-05
26,"N2O","AEZ05",0.00141995090023907,0.0021467115753279,0.00146619158617655,0.0017244179150226,0.00219199832072175,0.00281402601072435,0.00166298125465152,0.00238290505023124,0.00258185068247308,0.00279098666445801,0.00226787246403149,0.00246699433019702,0.00251985843690288,0.00148829706314807,0.00174030352107345,0.00204809572108466,0.00290366840272448,0.00204099160082823,0.00203735157925613,0.00264569196740201,0.00232436823545737,0.00262503203711163,0.00300862273541176,0.00139933851652498,0.0018419776960214,0.00202857103875746,0.00207498950419645,0.000923591575721318,0.00284964789071947,0.000989364020625463,0.0018157605280685,0.00162765960913622,0.00078907199960358,0.00083078085353491,0.00105169789446424,0.000208563380097192,0.000216866815403239,0.000231536805921418
26,"N2O","AEZ06",0.000485170879381389,0.000732534163898359,0.000499652752333034,0.000586859059337906,0.000744964085830993,0.000955029774432074,0.000563585010811894,0.000806401661695993,0.000872443746088287,0.000941704093182824,0.000762264557887577,0.000825938397509158,0.000840250408197244,0.000494236238854301,0.000575493159265516,0.000674360197547902,0.000951853068915981,0.000666036994755705,0.000661772337673418,0.000855296704711282,0.000754420830648089,0.000855430512478221,0.000984395285881995,0.000459712828391562,0.000607604149520725,0.000671907841248799,0.000690127324634971,0.000308459343490755,0.000955706957861762,0.000333208665405312,0.000612288874093158,0.000549545170968029,0.000266749060740952,0.000281205429530699,0.000356437787771499,7.06855744442276e-05,7.34997458207888e-05,7.84716479178189e-05
26,"N2O","AEZ07",0.000985190030945144,0.00149464927661719,0.00102445525762016,0.00120920394048037,0.00154266068420944,0.00198769717007777,0.00117901812854282,0.00169578324560712,0.00184435713580866,0.00200143806108452,0.00163728862786752,0.00179321274014177,0.00184430342626199,0.00109691924171881,0.00129174206047178,0.00153110352028893,0.00218646907200238,0.0015481707926388,0.00155691575102131,0.00203704626467761,0.00180026528504277,0.00204524930606585,0.00235814043189044,0.0011033805588632,0.00146116057396534,0.00161891996504264,0.00166603183392902,0.000746088514327977,0.0023160902305711,0.000809068454928542,0.00148966156526333,0.00133968019933877,0.000651585493427646,0.000688283369429239,0.000874191772635943,0.000173361943495179,0.000180263920638395,0.000192457902468294
26,"N2O","AEZ08",0.00100545981477789,0.001523347943036,0.00104270716165489,0.00122905925815295,0.00156582011519833,0.00201471704205303,0.00119335819278537,0.0017139620299862,0.00186144553546006,0.00201704585168251,0.00163599218790373,0.00177631053344759,0.001810914984653,0.00106749345646762,0.00124576524270722,0.0014631148735715,0.00207001215604403,0.00145192738168971,0.00144619511515288,0.00187385573955274,0.00165025111928472,0.00186825331696364,0.00214650966170596,0.00100082896768948,0.00132069187960447,0.00145812788642005,0.00149526388403286,0.000667247315791075,0.00206400856477595,0.000718453094109638,0.00131736289599385,0.00117980681865018,0.000571426336476124,0.000601066030364955,0.000760176619979472,0.000150751471661492,0.000156753268772995,0.000167356868785831
