# ../emissions-data/level1//L112.ghg_tg_R_en_S_F_Yh.csv
# Written by L112.ghg_en_R_S_T_Y.R
# Fri Mar 14 14:55:22 2014
# " GHG emissions by GCAM region / sector / technology / historical year "
# " Unit = Tg "
"GCAM_region_ID","Non.CO2","supplysector","subsector","stub.technology","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008"
1,"N2O","district heat","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.47193519361214e-06,9.10125937168809e-06,8.45056826112805e-06,9.94459366784865e-06,1.23181839617182e-05,1.40687773105786e-05,6.92909455649839e-06,8.71454479272588e-06,0,0,0,0,0,0,0,0,0
1,"N2O","district heat","refined liquids","refined liquids",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"N2O","electricity","biomass","biomass (conv)",3.62464667726657e-06,3.92494094103329e-06,3.88612834031367e-06,3.43864434712095e-06,2.63916330689524e-06,3.64918438118583e-06,6.87645683608664e-06,4.80823155461194e-06,7.11866288195809e-06,6.24193391621071e-06,5.40734025434381e-06,2.59815991999235e-06,3.89149657903794e-06,5.14555784877861e-06,2.09344514450059e-05,1.87968666600312e-05,2.1030031935405e-05,2.63592042445108e-05,5.00713544623318e-05,0.00078750643410186,0.000822087760729389,0.000944840542867679,0.000693213389789211,0.000824976191885492,0.000886125311989451,0.000937796761625444,0.000898166194306122,0.000861498177243638,0.000877952175063947,0.000908092657684054,0.000900954239966611,0.00111606354140946,0.00114478360266783,0.00113916051636829,0.00112747181964573,0.00111262856732686,0.00110399529485159,0.00103983864119555
1,"N2O","electricity","coal","coal (conv pul)",0.0115372730357218,0.0125197391026885,0.0128376197531568,0.0128563148762563,0.0133920578102864,0.0145307028065806,0.0161443005914732,0.0156137803205839,0.0168146652784448,0.0180836275783649,0.0190498662804373,0.0189855945893384,0.0200229888933534,0.02125572939449,0.0224592375932278,0.0224578946203698,0.0209811303509366,0.0242975693599436,0.0326258452008069,0.0355119247912719,0.0375775116893961,0.041007955769668,0.0440035201728758,0.0456691600625357,0.0458428867275441,0.0479837782164997,0.0489287265349553,0.0493233530094233,0.0466979918486288,0.0503931195120658,0.0505863580976813,0.0500324396229824,0.0508687658358979,0.0512962608030895,0.0512647342995169,0.0502449652496343,0.0500615067244853,0.045670121662071
1,"N2O","electricity","gas","gas (CC)",0.000246319822846558,0.000248936279638976,0.000215344236592775,0.000192723520243711,0.000189953985748765,0.000185744929349235,0.000199230403041954,0.000197347783990773,0.000203559152702893,0.000208114979038366,0.000211600540350584,0.000182857547136947,0.000159170712090566,0.000179738436939674,0.000177479665076903,0.000150228819245644,0.0001454242803434,0.000148665285610359,0.000202386328531753,0.000199442621110373,0.000206738791003015,0.00022292449849862,0.000216498540595216,0.000273898045700722,0.000253845156862799,0.000212071797783555,0.000211997702239404,0.000217910117740278,0.000218171498875775,0.000365988097384921,0.000404063169175965,0.000502348374477314,0.000500295907494089,0.00060682099777385,0.000655817996245371,0.000690297061578762,0.000694773348419931,0.00064679632064992
1,"N2O","electricity","gas","gas (steam/CT)",0.000167526572118225,0.000156636571056905,0.000131102304454568,0.000136876948754648,0.000113812625397868,0.000108305876345147,0.000118962965518269,0.000118695783018787,0.000145431033647955,0.000163833801663535,0.000158212695665931,0.000146346304719525,0.000140548703492006,0.000142788590274047,0.000141989006984842,0.000126575863155675,0.000123927805734151,0.000126313073664354,0.000185975552619831,0.000220962176681542,0.00025201522877733,0.000258096319393479,0.000273798672401428,0.000278749306604573,0.000324064290907722,0.000292233469168423,0.000336858569934189,0.000406545168593985,0.00040114638142216,0.000518617951866833,0.000498136633475076,0.00048369845070153,0.00039384410500025,0.000346372873187017,0.000348336593126608,0.000367071033388053,0.000447737926073747,0.000383516245930949
1,"N2O","electricity","refined liquids","refined liquids (steam/CT)",0.00154525592263614,0.00197076310567461,0.00211204757745559,0.00201064601039824,0.00190153641526009,0.00207159720334383,0.00243062958313049,0.00246536788085196,0.00202922587232237,0.00163818170701696,0.00137491314329184,0.000982603398885158,0.000973400194484939,0.000816598020447547,0.00070035928326549,0.000946503830568874,0.000728487531050446,0.00100109307653722,0.00143572156357916,0.00108016397683429,0.00114164653009419,0.000968669688849767,0.00110831097867189,0.00105597487174699,0.00069641172806133,0.000780181800089841,0.00120889354991127,0.00171099067815315,0.00120452680298486,0.00111418178099844,0.00121048785970102,0.000965450010429334,0.00129231054893996,0.00131138480958137,0.00130363929146538,0.000685038088072059,0.00069198670616939,0.000459727130152596
1,"N2O","industrial energy use","biomass","biomass",0.00153614152642646,0.00165517549739256,0.00169411547263814,0.00170134200651359,0.00157695305715357,0.00177714368880765,0.00193738625064217,0.00220156959469441,0.00209719673856244,0.00217684186076264,0.00220138147650166,0.00235294405963766,0.00278084711412806,0.00335045388102394,0.00304046230755335,0.00333339877168286,0.00359880086258199,0.00381857134200175,0.000963883587065938,0.000605532515780253,0.00120701123481616,0.00128821075407026,0.00117676176965213,0.00117220305045344,0.00129890913043681,0.00137726483662828,0.00155168846946696,0.00170042482686402,0.00247780763525231,0.00256024189632806,0.00200386667757668,0.00175185785453686,0.0019231144170864,0.00202534825197144,0.002167,0.00240738602476019,0.00231954392763489,0.00199008766422762
1,"N2O","industrial energy use","coal","coal",0.00433936104175463,0.00444583993230235,0.00469373123211622,0.00437254828266933,0.00381401268354977,0.00397666132437581,0.00393089262576988,0.00424634634864244,0.00406985000312274,0.00369000967379332,0.00392757992434012,0.00321430055884226,0.00352056552313038,0.00398720663276487,0.00373008357992436,0.00358751603636508,0.00355947052766697,0.00405352137802921,0.00222420391851861,0.00229664336474535,0.00191966514596788,0.00147766482660855,0.00134596155324864,0.00135508089155508,0.00146684749206117,0.00133977030138394,0.00150259635746819,0.00153328638941272,0.00251400483568827,0.00247750317268594,0.00250324671549561,0.00230266654502256,0.00248334811214941,0.00248036173332986,0.002167,0.00243953610034571,0.00233058738223174,0.00242889503253848
1,"N2O","industrial energy use","gas","gas",0.000858393776498486,0.000863562146428976,0.000900065202356224,0.000866785848177343,0.000733532848111045,0.000744169936344567,0.000758362960411923,0.000788970225064992,0.000746207661313273,0.000789124023506683,0.000786493903246986,0.000709866679743978,0.000728085228247849,0.00084101876959219,0.000738007614596741,0.00071675346084426,0.000755802391480542,0.000850013122782744,0.000458463683600168,0.00046379704879539,0.000416190752491948,0.000425740247244869,0.000397318401789179,0.000385780562461107,0.000434691043667726,0.0004556773999879,0.00052120591359971,0.00054011746327085,0.000849356486613714,0.000964130820121574,0.000807694603758413,0.000796283180628057,0.000817857741453211,0.000832137328788969,0.000815170319912784,0.00085334456632924,0.000932418013816576,0.000858006085024503
1,"N2O","industrial energy use","refined liquids","refined liquids",0.00237599796505156,0.00255937290867787,0.00253250574067028,0.00236113955721473,0.00213353551852379,0.00239448078591565,0.00314756693477615,0.00283238197084132,0.00345588070450606,0.00327015682377783,0.00290155768439698,0.00305956293366811,0.0024821986609615,0.00279893911409459,0.00295370853143351,0.00310909755477821,0.00286524971465158,0.00291157939185231,0.00169061329537839,0.00141188271836228,0.00118130365727971,0.00128189455807302,0.0011077462704328,0.00108432533657153,0.00079426191019013,0.000787483689589893,0.000747107696839542,0.000746405946782171,0.00132611285502294,0.00173669020525123,0.00181524922767471,0.00161594626901997,0.00157581391266211,0.00199266435882744,0.002167,0.00239491433798866,0.00214715034771741,0.00201496333322358
1,"N2O","N fertilizer","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"N2O","N fertilizer","gas","gas",0.00084910569026887,0.00086604951519824,0.000884582352219139,0.000932184305425011,0.000969965892661823,0.000974544264556327,0.00107879122839987,0.00116573186075683,0.00112186489249549,0.00116886761815953,0.00116498701151425,0.00124632576810798,0.00127730347353221,0.00131938160252441,0.00131973796649204,0.00144623417632959,0.00141367650361892,0.00158131476533398,0.00102883551543689,0.00111514435231672,0.00105782920944431,0.0011054896140033,0.00103621200487725,0.00103661015895885,0.00114529042364416,0.00110480377240998,0.00111940156262561,0.00114676537367024,0.00173471818742277,0.00163943390561319,0.00141194277549458,0.00128724615079255,0.00133686581664887,0.0012944883270823,0.00135182968008722,0.0013898189705762,0.00142230032859938,0.00145404788498581
1,"N2O","N fertilizer","refined liquids","refined liquids",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"N2O","out_resources","coal","coal",7.25e-05,7.12e-05,7e-05,6.87e-05,6.75e-05,6.62e-05,6.5e-05,6.37e-05,6.25e-05,6.12e-05,6e-05,5.87e-05,5.75e-05,5.62e-05,5.49e-05,5.37e-05,5.24e-05,5.12e-05,4.99e-05,4.87e-05,4.87e-05,4.87e-05,7.15e-05,7.42e-05,7.27e-05,7.68e-05,7.81e-05,7.92e-05,8.48e-05,9.01e-05,8.86e-05,9.34e-05,9.56e-05,9.06e-05,9.15e-05,8.78e-05,8.78e-05,8.93e-05
1,"N2O","out_resources","crude oil","crude oil",0.000117821952187567,0.000111412573948578,0.000109039916084704,9.08801442647346e-05,8.68528108890402e-05,8.55464231161305e-05,8.64879193356723e-05,9.40335424452849e-05,9.35401472302273e-05,8.56449065439806e-05,8.08943024164016e-05,8.35604930991581e-05,8.76017682265541e-05,8.86145251478091e-05,8.8777183341313e-05,8.80711909440558e-05,9.11413072443677e-05,9.30900224781219e-05,8.75937447784642e-05,8.63319378010661e-05,9.06976783401626e-05,8.91791044734907e-05,9.85245323235328e-05,9.55799035280491e-05,9.30436663633721e-05,8.93728168004112e-05,9.01183406059179e-05,8.61789078470366e-05,8.0599931211448e-05,7.5719395860028e-05,7.49931524826143e-05,7.59965869912412e-05,7.67964162453742e-05,6.80410006697669e-05,6.94779911115699e-05,6.63553933309636e-05,6.52268134007301e-05,6.46104315340399e-05
1,"N2O","out_resources","natural gas","natural gas",0.000113178047812433,0.000105587426051422,0.000105960083915296,9.01198557352654e-05,7.88471891109598e-05,8.10535768838694e-05,7.99120806643277e-05,8.0566457554715e-05,8.54598527697727e-05,7.79550934560194e-05,7.18056975835984e-05,6.74395069008419e-05,6.42982317734459e-05,6.93854748521909e-05,6.4322816658687e-05,6.48288090559442e-05,7.09586927556322e-05,7.58099775218781e-05,7.86062552215358e-05,8.22680621989339e-05,8.63023216598374e-05,8.68208955265093e-05,0.000100475467676467,0.000102420096471951,9.99563336366279e-05,9.76271831995888e-05,0.000100881659394082,9.98210921529634e-05,9.3600068788552e-05,9.2380604139972e-05,9.30068475173857e-05,9.04034130087588e-05,9.62035837546258e-05,8.61589993302331e-05,8.99220088884301e-05,8.82446066690364e-05,8.99731865992699e-05,9.51895684659601e-05
1,"N2O","resid cooling","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"N2O","resid heating","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00767434792269849,0.0075498916249981,0.00819798028475021,0.00810511109787356,0.00661589422566967,0.00689457837237929,0.00556592904553977,0.00587422597650473,0.00579854466513064,0.00483343681287385,0.00506227280031755,0.00614340926638186,0.00716,0.00700197922416295,0.00687101752758928,0.00738158539413138
1,"N2O","resid heating","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"N2O","resid heating","gas","gas",0.000987558718772611,0.00100961698897255,0.000992850739748868,0.000976375139597383,0.00101057562114972,0.0010231909600887,0.00101086120967894,0.00105019472349485,0.00116322410009729,0.0010528277194719,0.000984070209003653,0.000983288244105311,0.000927225184663982,0.000978646728617699,0.00103441336594006,0.00103540081453312,0.00100112867650186,0.00111083106023909,0.00103218022028092,0.00126369971785919,0.00125466940003581,0.00134295829391464,0.00147125140328333,0.00144459730191817,0.00141411072636354,0.00151189489366283,0.00161095474949814,0.00136423431639125,0.00134581980336012,0.00143266919781559,0.00158963417143063,0.00160174001380428,0.0013357405302639,0.00154494823002401,0.00149650499206038,0.00166242399997508,0.0016026207189156,0.0016993787615522
1,"N2O","resid heating","refined liquids","refined liquids",0.00432315907356654,0.00448121806080406,0.00454581089084688,0.0041175006582859,0.00403545943189609,0.00437369183841068,0.00446608801431434,0.00445359692356893,0.00374062844533726,0.00288296713964811,0.00248849287687933,0.00223665607218728,0.00216305860737449,0.00229975585860618,0.00237414834166124,0.00250094039046971,0.00249629072729859,0.00273313249041714,0.00242174652607878,0.00234777691622536,0.00225825413958821,0.00243357113907733,0.00269862022169811,0.00263397760816404,0.00262137737495853,0.00276137337671637,0.00306648324377299,0.00258086186334608,0.00270952689857305,0.0028418464379314,0.00325445253531963,0.00303407256884,0.00252168260048666,0.0029926016042817,0.00276389910519175,0.00287515868720275,0.00264030983289697,0.00248777672944591
1,"N2O","resid others","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"N2O","resid others","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"N2O","resid others","gas","gas",0.000400397142569874,0.000409340477472604,0.000402542746711719,0.000395862857103762,0.00040972914659902,0.000414843926680145,0.000409844935998556,0.000425792369036964,0.000471619152354029,0.000426859894486914,0.000398982756451092,0.000398665715545134,0.000375935432902364,0.000396783853228384,0.000419393954086341,0.000419794306579393,0.000405898964584406,0.000450376847414586,0.000418488544490064,0.000512356122708367,0.000508694858436941,0.000544490826978108,0.000596506158751463,0.000585699483845442,0.000573338965420793,0.0006129847104595,0.000653147672383561,0.000553117006305925,0.000545651001237748,0.000580863337185844,0.000644503428376709,0.000649411637481308,0.000541564447121833,0.000626385899856991,0.000606745007939622,0.000674015434906882,0.000649768711752761,0.00068899842342044
1,"N2O","resid others","refined liquids","refined liquids",0.00141649769995808,0.00146828626199564,0.00148945032134032,0.00134911302424645,0.00132223193879358,0.00143305493136136,0.00146332885106344,0.00145923610291104,0.00122562956834404,0.000944613939222292,0.000815363112131236,0.000732847930862004,0.000708733472463404,0.000753522789410865,0.000777897738226881,0.00081944158208132,0.000817918104208918,0.000895520109363604,0.000793493444422811,0.000769257051442315,0.000739924610733452,0.000797367818886098,0.000884212047728825,0.000863031676654774,0.000858903167605993,0.000904773331326274,0.00100474361175449,0.000845628123122306,0.00088778565731493,0.000931140602152978,0.00106633238621494,0.000994124144435467,0.000826237837384699,0.000980536042560831,0.000905600894808258,0.000942055473354881,0.00086510645151667,0.000815128464001249
1,"N2O","transportation","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00319312984190708,0.0042253554383161,0.00754277037893348,0.0135642859150954,0.0198055979921569,0.0212066231621302,0.02973969993644,0.0333345790243013,0.0359888473225491,0.0570487936111682,0.0656585156793513,0.0636643278285974,0.0665856916959959,0.0673375662127134,0.067,0.0663764578927466,0.0659446648874785,0.0638953354844621
1,"N2O","transportation","refined liquids","refined liquids",0.0632,0.0733,0.0827,0.0871,0.0955,0.107,0.117,0.127,0.128,0.126,0.127,0.128,0.129,0.129,0.129,0.133,0.134,0.143,0.144,0.142,0.138806870158093,0.141774644561684,0.141457229621067,0.141435714084905,0.140194402007843,0.13979337683787,0.13226030006356,0.132665420975699,0.133011152677451,0.111951206388832,0.0963414843206487,0.0933356721714026,0.0814143083040041,0.0746624337872866,0.067,0.0646235421072534,0.0620553351125216,0.0551046645155379
2,"CH4","comm cooling","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,"CH4","comm heating","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,"CH4","comm heating","coal","coal",1.58042520497416e-05,1.57272812446892e-05,1.64932458446576e-05,1.57129391574197e-05,2.02650736043394e-05,0,0,6.3926010999214e-07,7.99165077598792e-07,3.21463040546849e-07,6.4318778686112e-07,1.21043840312713e-05,8.95459698256804e-06,1.58097646123644e-06,2.38131931038762e-06,1.19919931274921e-05,1.18424265784691e-05,1.20337736821384e-05,1.34724789994756e-05,1.69027549883525e-06,1.99974444754174e-06,1.22116069945191e-06,2.40848760439235e-06,2.95230115940344e-06,2.24251670731986e-06,4.60176965752178e-06,1.85344771264609e-06,1.48716982061036e-06,4.18164245885988e-06,6.61013031816047e-06,3.78122837570535e-06,5.69095470381798e-06,6.41463081359729e-06,4.40491923679296e-06,5.35385045905557e-06,4.95816992701697e-06,4.10830074464546e-06,4.64120101978055e-06
2,"CH4","comm heating","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,"CH4","comm heating","refined liquids","refined liquids",0.000221407774992432,0.000244711087489067,0.00025327452626669,0.000270211700856228,0.000262068413448761,0.000193848074191675,0.000183796784282347,0.000184400252425872,0.000258713814428114,0.000289729607573506,0.000218636278242836,0.000182588539883551,0.000175729478770984,0.000160130424008816,0.000177007929536133,0.000160649403548046,0.000285361221081484,0.000245645853450049,0.000256286395982372,0.000189817024468964,0.000219785058305227,0.000212693283796458,0.000244425439877526,0.000244371352338134,0.000274401444337537,0.000248460796166465,0.000287235769731185,0.000208821879550541,0.00019591762560713,0.00017783177250217,0.000256769531200699,0.000267135122787809,0.000304563496611822,0.000265398368369675,0.000197885010635784,0.000184614710117221,0.000214559354613686,0.000185946855330234
